[23:01:43] port 1: br-int, UPCALL packets:0 errors:0
[23:01:43] port 2: ens16f1np1, UPCALL packets:6338368 errors:10757
[23:01:43] port 3: pod1, UPCALL packets:127 errors:0
[23:01:43] port 4: pod2, UPCALL packets:83 errors:0
[23:01:43] port 5: pod3, UPCALL packets:146 errors:0
[23:01:43] port 6: pod4, UPCALL packets:176 errors:0
[23:01:43] port 7: pod5, UPCALL packets:197 errors:0
[23:01:43] port 8: pod6, UPCALL packets:397 errors:0
[23:01:43] port 9: pod7, UPCALL packets:344 errors:0
[23:01:43] port 10: pod8, UPCALL packets:218 errors:0
[23:01:44] port 0: ovs-system, UPCALL packets:106455 errors:39550
[23:01:44] port 1: br-int, UPCALL packets:0 errors:0
[23:01:44] port 2: ens16f1np1, UPCALL packets:6338368 errors:10757
[23:01:44] port 3: pod1, UPCALL packets:127 errors:0
[23:01:44] port 4: pod2, UPCALL packets:83 errors:0
[23:01:44] port 5: pod3, UPCALL packets:146 errors:0
[23:01:44] port 6: pod4, UPCALL packets:176 errors:0
[23:01:44] port 7: pod5, UPCALL packets:197 errors:0
[23:01:44] port 8: pod6, UPCALL packets:397 errors:0
[23:01:44] port 9: pod7, UPCALL packets:344 errors:0
[23:01:44] port 10: pod8, UPCALL packets:218 errors:0
[23:01:45] port 0: ovs-system, UPCALL packets:106455 errors:39550
[23:01:45] port 1: br-int, UPCALL packets:0 errors:0
[23:01:45] port 2: ens16f1np1, UPCALL packets:6338368 errors:10757
[23:01:45] port 3: pod1, UPCALL packets:127 errors:0
[23:01:45] port 4: pod2, UPCALL packets:83 errors:0
[23:01:45] port 5: pod3, UPCALL packets:146 errors:0
[23:01:45] port 6: pod4, UPCALL packets:176 errors:0
[23:01:45] port 7: pod5, UPCALL packets:197 errors:0
[23:01:45] port 8: pod6, UPCALL packets:397 errors:0
[23:01:45] port 9: pod7, UPCALL packets:344 errors:0
[23:01:45] port 10: pod8, UPCALL packets:218 errors:0
