[22:33:33] port 0: ovs-system, UPCALL packets:105696 errors:39550
[22:35:36] port 8: pod6, UPCALL packets:114 errors:0
[22:35:36] port 9: pod7, UPCALL packets:344 errors:0
[22:35:36] port 10: pod8, UPCALL packets:201 errors:0
[22:35:37] port 0: ovs-system, UPCALL packets:105696 errors:39550
[22:35:37] port 1: br-int, UPCALL packets:0 errors:0
[22:35:37] port 2: ens16f1np1, UPCALL packets:6151237 errors:1619
[22:35:37] port 3: pod1, UPCALL packets:198 errors:0
[22:35:37] port 4: pod2, UPCALL packets:361 errors:0
[22:35:37] port 5: pod3, UPCALL packets:328 errors:0
[22:35:37] port 6: pod4, UPCALL packets:231 errors:0
[22:35:37] port 7: pod5, UPCALL packets:223 errors:0
[22:35:37] port 8: pod6, UPCALL packets:114 errors:0
[22:35:37] port 9: pod7, UPCALL packets:344 errors:0
[22:35:37] port 10: pod8, UPCALL packets:201 errors:0
[22:35:38] port 0: ovs-system, UPCALL packets:105696 errors:39550
[22:35:38] port 1: br-int, UPCALL packets:0 errors:0
[22:35:38] port 2: ens16f1np1, UPCALL packets:6153528 errors:1619
[22:35:38] port 3: pod1, UPCALL packets:198 errors:0
[22:35:38] port 4: pod2, UPCALL packets:361 errors:0
[22:35:38] port 5: pod3, UPCALL packets:328 errors:0
[22:35:38] port 6: pod4, UPCALL packets:231 errors:0
[22:35:38] port 7: pod5, UPCALL packets:223 errors:0
[22:35:38] port 8: pod6, UPCALL packets:114 errors:0
[22:35:38] port 9: pod7, UPCALL packets:344 errors:0
[22:35:38] port 10: pod8, UPCALL packets:201 errors:0
[22:35:39] port 0: ovs-system, UPCALL packets:105696 errors:39550
[22:35:39] port 1: br-int, UPCALL packets:0 errors:0
[22:35:39] port 2: ens16f1np1, UPCALL packets:6158966 errors:1619
[22:35:39] port 3: pod1, UPCALL packets:198 errors:0
[22:35:39] port 4: pod2, UPCALL packets:361 errors:0
[22:35:39] port 5: pod3, UPCALL packets:328 errors:0
[22:35:39] port 6: pod4, UPCALL packets:231 errors:0
[22:35:39] port 7: pod5, UPCALL packets:223 errors:0
[22:35:39] port 8: pod6, UPCALL packets:114 errors:0
[22:35:39] port 9: pod7, UPCALL packets:344 errors:0
[22:35:39] port 10: pod8, UPCALL packets:201 errors:0
[22:35:40] port 0: ovs-system, UPCALL packets:105696 errors:39550
[22:35:40] port 1: br-int, UPCALL packets:0 errors:0
[22:35:40] port 2: ens16f1np1, UPCALL packets:6166935 errors:1619
[22:35:40] port 3: pod1, UPCALL packets:198 errors:0
[22:35:40] port 4: pod2, UPCALL packets:361 errors:0
[22:35:40] port 5: pod3, UPCALL packets:329 errors:0
[22:35:40] port 6: pod4, UPCALL packets:231 errors:0
[22:35:40] port 7: pod5, UPCALL packets:223 errors:0
[22:35:40] port 8: pod6, UPCALL packets:114 errors:0
[22:35:40] port 9: pod7, UPCALL packets:344 errors:0
[22:35:40] port 10: pod8, UPCALL packets:201 errors:0
[22:35:41] port 0: ovs-system, UPCALL packets:105696 errors:39550
[22:35:41] port 1: br-int, UPCALL packets:0 errors:0
[22:35:41] port 2: ens16f1np1, UPCALL packets:6170672 errors:1619
[22:35:41] port 3: pod1, UPCALL packets:198 errors:0
[22:35:41] port 4: pod2, UPCALL packets:361 errors:0
[22:35:41] port 5: pod3, UPCALL packets:329 errors:0
[22:35:41] port 6: pod4, UPCALL packets:231 errors:0
[22:35:41] port 7: pod5, UPCALL packets:224 errors:0
[22:35:41] port 8: pod6, UPCALL packets:114 errors:0
[22:35:41] port 9: pod7, UPCALL packets:344 errors:0
[22:35:41] port 10: pod8, UPCALL packets:201 errors:0
[22:35:42] port 0: ovs-system, UPCALL packets:105696 errors:39550
[22:35:42] port 1: br-int, UPCALL packets:0 errors:0
[22:35:42] port 2: ens16f1np1, UPCALL packets:6170708 errors:1619
[22:35:42] port 3: pod1, UPCALL packets:198 errors:0
[22:35:42] port 4: pod2, UPCALL packets:361 errors:0
[22:35:42] port 5: pod3, UPCALL packets:329 errors:0
[22:35:42] port 6: pod4, UPCALL packets:231 errors:0
[22:35:42] port 7: pod5, UPCALL packets:224 errors:0
[22:35:42] port 8: pod6, UPCALL packets:114 errors:0
[22:35:42] port 9: pod7, UPCALL packets:344 errors:0
[22:35:42] port 10: pod8, UPCALL packets:201 errors:0
[22:35:43] port 0: ovs-system, UPCALL packets:105696 errors:39550
[22:35:43] port 1: br-int, UPCALL packets:0 errors:0
[22:35:43] port 2: ens16f1np1, UPCALL packets:6172812 errors:1619
[22:35:43] port 3: pod1, UPCALL packets:198 errors:0
[22:35:43] port 4: pod2, UPCALL packets:361 errors:0
[22:35:43] port 5: pod3, UPCALL packets:329 errors:0
[22:35:43] port 6: pod4, UPCALL packets:231 errors:0
[22:35:43] port 7: pod5, UPCALL packets:224 errors:0
[22:35:43] port 8: pod6, UPCALL packets:114 errors:0
[22:35:43] port 9: pod7, UPCALL packets:344 errors:0
[22:35:43] port 10: pod8, UPCALL packets:201 errors:0
[22:35:45] port 0: ovs-system, UPCALL packets:105696 errors:39550
[22:35:45] port 1: br-int, UPCALL packets:0 errors:0
[22:35:45] port 2: ens16f1np1, UPCALL packets:6175855 errors:1619
[22:35:45] port 3: pod1, UPCALL packets:198 errors:0
[22:35:45] port 4: pod2, UPCALL packets:361 errors:0
[22:35:45] port 5: pod3, UPCALL packets:329 errors:0
[22:35:45] port 6: pod4, UPCALL packets:231 errors:0
[22:35:45] port 7: pod5, UPCALL packets:224 errors:0
[22:35:45] port 8: pod6, UPCALL packets:114 errors:0
[22:35:45] port 9: pod7, UPCALL packets:344 errors:0
[22:35:45] port 10: pod8, UPCALL packets:201 errors:0
[22:35:46] port 0: ovs-system, UPCALL packets:105696 errors:39550
[22:35:46] port 1: br-int, UPCALL packets:0 errors:0
[22:35:46] port 2: ens16f1np1, UPCALL packets:6178171 errors:1619
[22:35:46] port 3: pod1, UPCALL packets:199 errors:0
[22:35:46] port 4: pod2, UPCALL packets:361 errors:0
[22:35:46] port 5: pod3, UPCALL packets:329 errors:0
[22:35:46] port 6: pod4, UPCALL packets:231 errors:0
[22:35:46] port 7: pod5, UPCALL packets:224 errors:0
[22:35:46] port 8: pod6, UPCALL packets:114 errors:0
[22:35:46] port 9: pod7, UPCALL packets:344 errors:0
[22:35:46] port 10: pod8, UPCALL packets:201 errors:0
[22:35:47] port 0: ovs-system, UPCALL packets:105696 errors:39550
[22:35:47] port 1: br-int, UPCALL packets:0 errors:0
[22:35:47] port 2: ens16f1np1, UPCALL packets:6181834 errors:1619
[22:35:47] port 3: pod1, UPCALL packets:199 errors:0
[22:35:47] port 4: pod2, UPCALL packets:361 errors:0
[22:35:47] port 5: pod3, UPCALL packets:329 errors:0
[22:35:47] port 6: pod4, UPCALL packets:231 errors:0
[22:35:47] port 7: pod5, UPCALL packets:224 errors:0
[22:35:47] port 8: pod6, UPCALL packets:114 errors:0
[22:35:47] port 9: pod7, UPCALL packets:344 errors:0
[22:35:47] port 10: pod8, UPCALL packets:201 errors:0
[22:35:48] port 0: ovs-system, UPCALL packets:105696 errors:39550
[22:35:48] port 1: br-int, UPCALL packets:0 errors:0
[22:35:48] port 2: ens16f1np1, UPCALL packets:6186672 errors:1619
[22:35:48] port 3: pod1, UPCALL packets:199 errors:0
[22:35:48] port 4: pod2, UPCALL packets:361 errors:0
[22:35:48] port 5: pod3, UPCALL packets:329 errors:0
[22:35:48] port 6: pod4, UPCALL packets:231 errors:0
[22:35:48] port 7: pod5, UPCALL packets:224 errors:0
[22:35:48] port 8: pod6, UPCALL packets:114 errors:0
[22:35:48] port 9: pod7, UPCALL packets:344 errors:0
[22:35:48] port 10: pod8, UPCALL packets:201 errors:0
[22:35:49] port 0: ovs-system, UPCALL packets:105696 errors:39550
[22:35:49] port 1: br-int, UPCALL packets:0 errors:0
[22:35:49] port 2: ens16f1np1, UPCALL packets:6193721 errors:1619
[22:35:49] port 3: pod1, UPCALL packets:199 errors:0
[22:35:49] port 4: pod2, UPCALL packets:361 errors:0
[22:35:49] port 5: pod3, UPCALL packets:329 errors:0
[22:35:49] port 6: pod4, UPCALL packets:231 errors:0
[22:35:49] port 7: pod5, UPCALL packets:224 errors:0
[22:35:49] port 8: pod6, UPCALL packets:114 errors:0
[22:35:49] port 9: pod7, UPCALL packets:344 errors:0
[22:35:49] port 10: pod8, UPCALL packets:201 errors:0
[22:35:50] port 0: ovs-system, UPCALL packets:105696 errors:39550
[22:35:50] port 1: br-int, UPCALL packets:0 errors:0
[22:35:50] port 2: ens16f1np1, UPCALL packets:6197008 errors:1619
[22:35:50] port 3: pod1, UPCALL packets:199 errors:0
[22:35:50] port 4: pod2, UPCALL packets:361 errors:0
[22:35:50] port 5: pod3, UPCALL packets:329 errors:0
[22:35:50] port 6: pod4, UPCALL packets:231 errors:0
[22:35:50] port 7: pod5, UPCALL packets:224 errors:0
[22:35:50] port 8: pod6, UPCALL packets:114 errors:0
[22:35:50] port 9: pod7, UPCALL packets:344 errors:0
[22:35:50] port 10: pod8, UPCALL packets:201 errors:0
[22:35:51] port 0: ovs-system, UPCALL packets:105696 errors:39550
[22:35:51] port 1: br-int, UPCALL packets:0 errors:0
[22:35:51] port 2: ens16f1np1, UPCALL packets:6200010 errors:1619
[22:35:51] port 3: pod1, UPCALL packets:199 errors:0
[22:35:51] port 4: pod2, UPCALL packets:361 errors:0
[22:35:51] port 5: pod3, UPCALL packets:329 errors:0
[22:35:51] port 6: pod4, UPCALL packets:231 errors:0
[22:35:51] port 7: pod5, UPCALL packets:224 errors:0
[22:35:51] port 8: pod6, UPCALL packets:114 errors:0
[22:35:51] port 9: pod7, UPCALL packets:344 errors:0
[22:35:51] port 10: pod8, UPCALL packets:201 errors:0
[22:35:52] port 0: ovs-system, UPCALL packets:105696 errors:39550
[22:35:52] port 1: br-int, UPCALL packets:0 errors:0
[22:35:52] port 2: ens16f1np1, UPCALL packets:6201869 errors:1619
[22:35:52] port 3: pod1, UPCALL packets:199 errors:0
[22:35:52] port 4: pod2, UPCALL packets:361 errors:0
[22:35:52] port 5: pod3, UPCALL packets:329 errors:0
[22:35:52] port 6: pod4, UPCALL packets:231 errors:0
[22:35:52] port 7: pod5, UPCALL packets:224 errors:0
[22:35:52] port 8: pod6, UPCALL packets:114 errors:0
[22:35:52] port 9: pod7, UPCALL packets:344 errors:0
[22:35:52] port 10: pod8, UPCALL packets:201 errors:0
[22:35:53] port 0: ovs-system, UPCALL packets:105696 errors:39550
[22:35:53] port 1: br-int, UPCALL packets:0 errors:0
[22:35:53] port 2: ens16f1np1, UPCALL packets:6211119 errors:1619
[22:35:53] port 3: pod1, UPCALL packets:199 errors:0
[22:35:53] port 4: pod2, UPCALL packets:361 errors:0
[22:35:53] port 5: pod3, UPCALL packets:329 errors:0
[22:35:53] port 6: pod4, UPCALL packets:231 errors:0
[22:35:53] port 7: pod5, UPCALL packets:224 errors:0
[22:35:53] port 8: pod6, UPCALL packets:114 errors:0
[22:35:53] port 9: pod7, UPCALL packets:344 errors:0
[22:35:53] port 10: pod8, UPCALL packets:201 errors:0
[22:35:54] port 0: ovs-system, UPCALL packets:105696 errors:39550
[22:35:54] port 1: br-int, UPCALL packets:0 errors:0
[22:35:54] port 2: ens16f1np1, UPCALL packets:6211149 errors:1619
[22:35:54] port 3: pod1, UPCALL packets:199 errors:0
[22:35:54] port 4: pod2, UPCALL packets:361 errors:0
[22:35:54] port 5: pod3, UPCALL packets:329 errors:0
[22:35:54] port 6: pod4, UPCALL packets:231 errors:0
[22:35:54] port 7: pod5, UPCALL packets:224 errors:0
[22:35:54] port 8: pod6, UPCALL packets:114 errors:0
[22:35:54] port 9: pod7, UPCALL packets:344 errors:0
[22:35:54] port 10: pod8, UPCALL packets:201 errors:0
[22:35:55] port 0: ovs-system, UPCALL packets:105696 errors:39550
[22:35:55] port 1: br-int, UPCALL packets:0 errors:0
[22:35:55] port 2: ens16f1np1, UPCALL packets:6215386 errors:1619
[22:35:55] port 3: pod1, UPCALL packets:199 errors:0
[22:35:55] port 4: pod2, UPCALL packets:361 errors:0
[22:35:55] port 5: pod3, UPCALL packets:329 errors:0
[22:35:55] port 6: pod4, UPCALL packets:231 errors:0
[22:35:55] port 7: pod5, UPCALL packets:224 errors:0
[22:35:55] port 8: pod6, UPCALL packets:114 errors:0
[22:35:55] port 9: pod7, UPCALL packets:344 errors:0
[22:35:55] port 10: pod8, UPCALL packets:201 errors:0
[22:35:56] port 0: ovs-system, UPCALL packets:105696 errors:39550
[22:35:56] port 1: br-int, UPCALL packets:0 errors:0
[22:35:56] port 2: ens16f1np1, UPCALL packets:6224062 errors:1619
[22:35:56] port 3: pod1, UPCALL packets:199 errors:0
[22:35:56] port 4: pod2, UPCALL packets:361 errors:0
[22:35:56] port 5: pod3, UPCALL packets:329 errors:0
[22:35:56] port 6: pod4, UPCALL packets:231 errors:0
[22:35:56] port 7: pod5, UPCALL packets:224 errors:0
[22:35:56] port 8: pod6, UPCALL packets:114 errors:0
[22:35:56] port 9: pod7, UPCALL packets:344 errors:0
[22:35:56] port 10: pod8, UPCALL packets:201 errors:0
[22:35:57] port 0: ovs-system, UPCALL packets:105696 errors:39550
[22:35:57] port 1: br-int, UPCALL packets:0 errors:0
[22:35:57] port 2: ens16f1np1, UPCALL packets:6224110 errors:1619
[22:35:57] port 3: pod1, UPCALL packets:199 errors:0
[22:35:57] port 4: pod2, UPCALL packets:361 errors:0
[22:35:57] port 5: pod3, UPCALL packets:329 errors:0
[22:35:57] port 6: pod4, UPCALL packets:231 errors:0
[22:35:57] port 7: pod5, UPCALL packets:224 errors:0
[22:35:57] port 8: pod6, UPCALL packets:114 errors:0
[22:35:57] port 9: pod7, UPCALL packets:344 errors:0
[22:35:57] port 10: pod8, UPCALL packets:201 errors:0
[22:35:58] port 0: ovs-system, UPCALL packets:105696 errors:39550
[22:35:58] port 1: br-int, UPCALL packets:0 errors:0
[22:35:58] port 2: ens16f1np1, UPCALL packets:6228757 errors:1619
[22:35:58] port 3: pod1, UPCALL packets:199 errors:0
[22:35:58] port 4: pod2, UPCALL packets:361 errors:0
[22:35:58] port 5: pod3, UPCALL packets:329 errors:0
[22:35:58] port 6: pod4, UPCALL packets:231 errors:0
[22:35:58] port 7: pod5, UPCALL packets:224 errors:0
[22:35:58] port 8: pod6, UPCALL packets:115 errors:0
[22:35:58] port 9: pod7, UPCALL packets:344 errors:0
[22:35:58] port 10: pod8, UPCALL packets:201 errors:0
[22:35:59] port 0: ovs-system, UPCALL packets:105696 errors:39550
[22:35:59] port 1: br-int, UPCALL packets:0 errors:0
[22:35:59] port 2: ens16f1np1, UPCALL packets:6233178 errors:1619
[22:35:59] port 3: pod1, UPCALL packets:199 errors:0
[22:35:59] port 4: pod2, UPCALL packets:361 errors:0
[22:35:59] port 5: pod3, UPCALL packets:329 errors:0
[22:35:59] port 6: pod4, UPCALL packets:231 errors:0
[22:35:59] port 7: pod5, UPCALL packets:224 errors:0
[22:35:59] port 8: pod6, UPCALL packets:115 errors:0
[22:35:59] port 9: pod7, UPCALL packets:344 errors:0
[22:35:59] port 10: pod8, UPCALL packets:201 errors:0
[22:36:00] port 0: ovs-system, UPCALL packets:105696 errors:39550
[22:36:00] port 1: br-int, UPCALL packets:0 errors:0
[22:36:00] port 2: ens16f1np1, UPCALL packets:6234493 errors:1619
[22:36:00] port 3: pod1, UPCALL packets:199 errors:0
[22:36:00] port 4: pod2, UPCALL packets:361 errors:0
[22:36:00] port 5: pod3, UPCALL packets:329 errors:0
[22:36:00] port 6: pod4, UPCALL packets:231 errors:0
[22:36:00] port 7: pod5, UPCALL packets:224 errors:0
[22:36:00] port 8: pod6, UPCALL packets:115 errors:0
[22:36:00] port 9: pod7, UPCALL packets:344 errors:0
[22:36:00] port 10: pod8, UPCALL packets:201 errors:0
[22:36:01] port 0: ovs-system, UPCALL packets:105696 errors:39550
[22:36:01] port 1: br-int, UPCALL packets:0 errors:0
[22:36:01] port 2: ens16f1np1, UPCALL packets:6237251 errors:1619
[22:36:01] port 3: pod1, UPCALL packets:199 errors:0
[22:36:01] port 4: pod2, UPCALL packets:361 errors:0
[22:36:01] port 5: pod3, UPCALL packets:329 errors:0
[22:36:01] port 6: pod4, UPCALL packets:231 errors:0
[22:36:01] port 7: pod5, UPCALL packets:224 errors:0
[22:36:01] port 8: pod6, UPCALL packets:115 errors:0
[22:36:01] port 9: pod7, UPCALL packets:344 errors:0
[22:36:01] port 10: pod8, UPCALL packets:201 errors:0
[22:36:02] port 0: ovs-system, UPCALL packets:105696 errors:39550
[22:36:02] port 1: br-int, UPCALL packets:0 errors:0
[22:36:02] port 2: ens16f1np1, UPCALL packets:6244495 errors:1619
[22:36:02] port 3: pod1, UPCALL packets:199 errors:0
[22:36:02] port 4: pod2, UPCALL packets:361 errors:0
[22:36:02] port 5: pod3, UPCALL packets:329 errors:0
[22:36:02] port 6: pod4, UPCALL packets:231 errors:0
[22:36:02] port 7: pod5, UPCALL packets:224 errors:0
[22:36:02] port 8: pod6, UPCALL packets:115 errors:0
[22:36:02] port 9: pod7, UPCALL packets:344 errors:0
[22:36:02] port 10: pod8, UPCALL packets:201 errors:0
[22:36:03] port 0: ovs-system, UPCALL packets:105696 errors:39550
[22:36:03] port 1: br-int, UPCALL packets:0 errors:0
[22:36:03] port 2: ens16f1np1, UPCALL packets:6248107 errors:1619
[22:36:03] port 3: pod1, UPCALL packets:199 errors:0
[22:36:03] port 4: pod2, UPCALL packets:361 errors:0
[22:36:03] port 5: pod3, UPCALL packets:329 errors:0
[22:36:03] port 6: pod4, UPCALL packets:231 errors:0
[22:36:03] port 7: pod5, UPCALL packets:224 errors:0
[22:36:03] port 8: pod6, UPCALL packets:115 errors:0
[22:36:03] port 9: pod7, UPCALL packets:344 errors:0
[22:36:03] port 10: pod8, UPCALL packets:201 errors:0
[22:36:04] port 0: ovs-system, UPCALL packets:105696 errors:39550
[22:36:04] port 1: br-int, UPCALL packets:0 errors:0
[22:36:04] port 2: ens16f1np1, UPCALL packets:6248992 errors:1619
[22:36:04] port 3: pod1, UPCALL packets:199 errors:0
[22:36:04] port 4: pod2, UPCALL packets:362 errors:0
[22:36:04] port 5: pod3, UPCALL packets:329 errors:0
[22:36:04] port 6: pod4, UPCALL packets:231 errors:0
[22:36:04] port 7: pod5, UPCALL packets:224 errors:0
[22:36:04] port 8: pod6, UPCALL packets:115 errors:0
[22:36:04] port 9: pod7, UPCALL packets:344 errors:0
[22:36:04] port 10: pod8, UPCALL packets:201 errors:0
[22:36:05] port 0: ovs-system, UPCALL packets:105696 errors:39550
[22:36:05] port 1: br-int, UPCALL packets:0 errors:0
[22:36:05] port 2: ens16f1np1, UPCALL packets:6254914 errors:1619
[22:36:05] port 3: pod1, UPCALL packets:199 errors:0
[22:36:05] port 4: pod2, UPCALL packets:362 errors:0
[22:36:05] port 5: pod3, UPCALL packets:329 errors:0
[22:36:05] port 6: pod4, UPCALL packets:231 errors:0
[22:36:05] port 7: pod5, UPCALL packets:224 errors:0
[22:36:05] port 8: pod6, UPCALL packets:115 errors:0
[22:36:05] port 9: pod7, UPCALL packets:344 errors:0
[22:36:05] port 10: pod8, UPCALL packets:201 errors:0
[22:36:06] port 0: ovs-system, UPCALL packets:105696 errors:39550
[22:36:06] port 1: br-int, UPCALL packets:0 errors:0
[22:36:06] port 2: ens16f1np1, UPCALL packets:6254933 errors:1619
[22:36:06] port 3: pod1, UPCALL packets:199 errors:0
[22:36:06] port 4: pod2, UPCALL packets:362 errors:0
[22:36:06] port 5: pod3, UPCALL packets:329 errors:0
[22:36:06] port 6: pod4, UPCALL packets:231 errors:0
[22:36:06] port 7: pod5, UPCALL packets:224 errors:0
[22:36:06] port 8: pod6, UPCALL packets:115 errors:0
[22:36:06] port 9: pod7, UPCALL packets:344 errors:0
[22:36:06] port 10: pod8, UPCALL packets:201 errors:0
[22:36:07] port 0: ovs-system, UPCALL packets:105696 errors:39550
[22:36:07] port 1: br-int, UPCALL packets:0 errors:0
[22:36:07] port 2: ens16f1np1, UPCALL packets:6256585 errors:1619
[22:36:07] port 3: pod1, UPCALL packets:199 errors:0
[22:36:07] port 4: pod2, UPCALL packets:362 errors:0
[22:36:07] port 5: pod3, UPCALL packets:329 errors:0
[22:36:07] port 6: pod4, UPCALL packets:231 errors:0
[22:36:07] port 7: pod5, UPCALL packets:224 errors:0
[22:36:07] port 8: pod6, UPCALL packets:115 errors:0
[22:36:07] port 9: pod7, UPCALL packets:344 errors:0
[22:36:07] port 10: pod8, UPCALL packets:201 errors:0
[22:36:08] port 0: ovs-system, UPCALL packets:105696 errors:39550
[22:36:08] port 1: br-int, UPCALL packets:0 errors:0
[22:36:08] port 2: ens16f1np1, UPCALL packets:6262429 errors:1619
[22:36:08] port 3: pod1, UPCALL packets:199 errors:0
[22:36:08] port 4: pod2, UPCALL packets:362 errors:0
[22:36:08] port 5: pod3, UPCALL packets:329 errors:0
[22:36:08] port 6: pod4, UPCALL packets:232 errors:0
[22:36:08] port 7: pod5, UPCALL packets:224 errors:0
[22:36:08] port 8: pod6, UPCALL packets:115 errors:0
[22:36:08] port 9: pod7, UPCALL packets:345 errors:0
[22:36:08] port 10: pod8, UPCALL packets:201 errors:0
[22:36:09] port 0: ovs-system, UPCALL packets:105696 errors:39550
[22:36:09] port 1: br-int, UPCALL packets:0 errors:0
[22:36:09] port 2: ens16f1np1, UPCALL packets:6264994 errors:1619
[22:36:09] port 3: pod1, UPCALL packets:199 errors:0
[22:36:09] port 4: pod2, UPCALL packets:362 errors:0
[22:36:09] port 5: pod3, UPCALL packets:329 errors:0
[22:36:09] port 6: pod4, UPCALL packets:232 errors:0
[22:36:09] port 7: pod5, UPCALL packets:224 errors:0
[22:36:09] port 8: pod6, UPCALL packets:115 errors:0
[22:36:09] port 9: pod7, UPCALL packets:345 errors:0
[22:36:09] port 10: pod8, UPCALL packets:201 errors:0
[22:36:10] port 0: ovs-system, UPCALL packets:105696 errors:39550
[22:36:10] port 1: br-int, UPCALL packets:0 errors:0
[22:36:10] port 2: ens16f1np1, UPCALL packets:6272509 errors:1619
[22:36:10] port 3: pod1, UPCALL packets:199 errors:0
[22:36:10] port 4: pod2, UPCALL packets:362 errors:0
[22:36:10] port 5: pod3, UPCALL packets:329 errors:0
[22:36:10] port 6: pod4, UPCALL packets:232 errors:0
[22:36:10] port 7: pod5, UPCALL packets:224 errors:0
[22:36:10] port 8: pod6, UPCALL packets:115 errors:0
[22:36:10] port 9: pod7, UPCALL packets:345 errors:0
[22:36:10] port 10: pod8, UPCALL packets:201 errors:0
[22:36:11] port 0: ovs-system, UPCALL packets:105696 errors:39550
[22:36:11] port 1: br-int, UPCALL packets:0 errors:0
[22:36:11] port 2: ens16f1np1, UPCALL packets:6279452 errors:1619
[22:36:11] port 3: pod1, UPCALL packets:199 errors:0
[22:36:11] port 4: pod2, UPCALL packets:362 errors:0
[22:36:11] port 5: pod3, UPCALL packets:329 errors:0
[22:36:11] port 6: pod4, UPCALL packets:232 errors:0
[22:36:11] port 7: pod5, UPCALL packets:224 errors:0
[22:36:11] port 8: pod6, UPCALL packets:115 errors:0
[22:36:11] port 9: pod7, UPCALL packets:345 errors:0
[22:36:11] port 10: pod8, UPCALL packets:201 errors:0
[22:36:12] port 0: ovs-system, UPCALL packets:105696 errors:39550
[22:36:12] port 1: br-int, UPCALL packets:0 errors:0
[22:36:12] port 2: ens16f1np1, UPCALL packets:6279474 errors:1619
[22:36:12] port 3: pod1, UPCALL packets:199 errors:0
[22:36:12] port 4: pod2, UPCALL packets:362 errors:0
[22:36:12] port 5: pod3, UPCALL packets:329 errors:0
[22:36:12] port 6: pod4, UPCALL packets:232 errors:0
[22:36:12] port 7: pod5, UPCALL packets:224 errors:0
[22:36:12] port 8: pod6, UPCALL packets:115 errors:0
[22:36:12] port 9: pod7, UPCALL packets:345 errors:0
[22:36:12] port 10: pod8, UPCALL packets:201 errors:0
[22:36:13] port 0: ovs-system, UPCALL packets:105696 errors:39550
[22:36:13] port 1: br-int, UPCALL packets:0 errors:0
[22:36:13] port 2: ens16f1np1, UPCALL packets:6279507 errors:1619
[22:36:13] port 3: pod1, UPCALL packets:199 errors:0
[22:36:13] port 4: pod2, UPCALL packets:362 errors:0
[22:36:13] port 5: pod3, UPCALL packets:330 errors:0
[22:36:13] port 6: pod4, UPCALL packets:232 errors:0
[22:36:13] port 7: pod5, UPCALL packets:224 errors:0
[22:36:13] port 8: pod6, UPCALL packets:115 errors:0
[22:36:13] port 9: pod7, UPCALL packets:345 errors:0
[22:36:13] port 10: pod8, UPCALL packets:201 errors:0
[22:36:14] port 0: ovs-system, UPCALL packets:105696 errors:39550
[22:36:14] port 1: br-int, UPCALL packets:0 errors:0
[22:36:14] port 2: ens16f1np1, UPCALL packets:6285829 errors:1619
[22:36:14] port 3: pod1, UPCALL packets:199 errors:0
[22:36:14] port 4: pod2, UPCALL packets:362 errors:0
[22:36:14] port 5: pod3, UPCALL packets:330 errors:0
[22:36:14] port 6: pod4, UPCALL packets:232 errors:0
[22:36:14] port 7: pod5, UPCALL packets:224 errors:0
[22:36:14] port 8: pod6, UPCALL packets:115 errors:0
[22:36:14] port 9: pod7, UPCALL packets:345 errors:0
[22:36:14] port 10: pod8, UPCALL packets:201 errors:0
[22:36:15] port 0: ovs-system, UPCALL packets:105696 errors:39550
[22:36:15] port 1: br-int, UPCALL packets:0 errors:0
[22:36:15] port 2: ens16f1np1, UPCALL packets:6288261 errors:1619
[22:36:15] port 3: pod1, UPCALL packets:199 errors:0
[22:36:15] port 4: pod2, UPCALL packets:362 errors:0
[22:36:15] port 5: pod3, UPCALL packets:330 errors:0
[22:36:15] port 6: pod4, UPCALL packets:232 errors:0
[22:36:15] port 7: pod5, UPCALL packets:224 errors:0
[22:36:15] port 8: pod6, UPCALL packets:115 errors:0
[22:36:15] port 9: pod7, UPCALL packets:345 errors:0
[22:36:15] port 10: pod8, UPCALL packets:201 errors:0
[22:36:16] port 0: ovs-system, UPCALL packets:105696 errors:39550
[22:36:16] port 1: br-int, UPCALL packets:0 errors:0
[22:36:16] port 2: ens16f1np1, UPCALL packets:6296238 errors:1619
[22:36:16] port 3: pod1, UPCALL packets:199 errors:0
[22:36:16] port 4: pod2, UPCALL packets:362 errors:0
[22:36:16] port 5: pod3, UPCALL packets:330 errors:0
[22:36:16] port 6: pod4, UPCALL packets:232 errors:0
[22:36:16] port 7: pod5, UPCALL packets:224 errors:0
[22:36:16] port 8: pod6, UPCALL packets:115 errors:0
[22:36:16] port 9: pod7, UPCALL packets:345 errors:0
[22:36:16] port 10: pod8, UPCALL packets:202 errors:0
[22:36:17] port 0: ovs-system, UPCALL packets:105696 errors:39550
[22:36:17] port 1: br-int, UPCALL packets:0 errors:0
[22:36:17] port 2: ens16f1np1, UPCALL packets:6298889 errors:1619
[22:36:17] port 3: pod1, UPCALL packets:199 errors:0
[22:36:17] port 4: pod2, UPCALL packets:362 errors:0
[22:36:17] port 5: pod3, UPCALL packets:330 errors:0
[22:36:17] port 6: pod4, UPCALL packets:232 errors:0
[22:36:17] port 7: pod5, UPCALL packets:225 errors:0
[22:36:17] port 8: pod6, UPCALL packets:115 errors:0
[22:36:17] port 9: pod7, UPCALL packets:345 errors:0
[22:36:17] port 10: pod8, UPCALL packets:202 errors:0
[22:36:18] port 0: ovs-system, UPCALL packets:105696 errors:39550
[22:36:18] port 1: br-int, UPCALL packets:0 errors:0
[22:36:18] port 2: ens16f1np1, UPCALL packets:6298913 errors:1619
[22:36:18] port 3: pod1, UPCALL packets:199 errors:0
[22:36:18] port 4: pod2, UPCALL packets:362 errors:0
[22:36:18] port 5: pod3, UPCALL packets:330 errors:0
[22:36:18] port 6: pod4, UPCALL packets:232 errors:0
