[22:47:24] port 0: ovs-system, UPCALL packets:106040 errors:39550
[22:50:09] port 7: pod5, UPCALL packets:163 errors:0
[22:50:09] port 8: pod6, UPCALL packets:233 errors:0
[22:50:09] port 9: pod7, UPCALL packets:854 errors:0
[22:50:09] port 10: pod8, UPCALL packets:613 errors:0
[22:50:10] port 0: ovs-system, UPCALL packets:106040 errors:39550
[22:50:10] port 1: br-int, UPCALL packets:0 errors:0
[22:50:10] port 2: ens16f1np1, UPCALL packets:6299263 errors:1790
[22:50:10] port 3: pod1, UPCALL packets:320 errors:0
[22:50:10] port 4: pod2, UPCALL packets:240 errors:0
[22:50:10] port 5: pod3, UPCALL packets:161 errors:0
[22:50:10] port 6: pod4, UPCALL packets:265 errors:0
[22:50:10] port 7: pod5, UPCALL packets:163 errors:0
[22:50:10] port 8: pod6, UPCALL packets:233 errors:0
[22:50:10] port 9: pod7, UPCALL packets:854 errors:0
[22:50:10] port 10: pod8, UPCALL packets:613 errors:0
[22:50:12] port 0: ovs-system, UPCALL packets:106040 errors:39550
[22:50:12] port 1: br-int, UPCALL packets:0 errors:0
[22:50:12] port 2: ens16f1np1, UPCALL packets:6300820 errors:1790
[22:50:12] port 3: pod1, UPCALL packets:320 errors:0
[22:50:12] port 4: pod2, UPCALL packets:240 errors:0
[22:50:12] port 5: pod3, UPCALL packets:161 errors:0
[22:50:12] port 6: pod4, UPCALL packets:265 errors:0
[22:50:12] port 7: pod5, UPCALL packets:163 errors:0
[22:50:12] port 8: pod6, UPCALL packets:233 errors:0
[22:50:12] port 9: pod7, UPCALL packets:854 errors:0
[22:50:12] port 10: pod8, UPCALL packets:613 errors:0
[22:50:13] port 0: ovs-system, UPCALL packets:106040 errors:39550
[22:50:13] port 1: br-int, UPCALL packets:0 errors:0
[22:50:13] port 2: ens16f1np1, UPCALL packets:6302478 errors:1790
[22:50:13] port 3: pod1, UPCALL packets:320 errors:0
[22:50:13] port 4: pod2, UPCALL packets:240 errors:0
[22:50:13] port 5: pod3, UPCALL packets:161 errors:0
[22:50:13] port 6: pod4, UPCALL packets:265 errors:0
[22:50:13] port 7: pod5, UPCALL packets:163 errors:0
[22:50:13] port 8: pod6, UPCALL packets:233 errors:0
[22:50:13] port 9: pod7, UPCALL packets:854 errors:0
[22:50:13] port 10: pod8, UPCALL packets:613 errors:0
[22:50:14] port 0: ovs-system, UPCALL packets:106040 errors:39550
[22:50:14] port 1: br-int, UPCALL packets:0 errors:0
[22:50:14] port 2: ens16f1np1, UPCALL packets:6307179 errors:1790
[22:50:14] port 3: pod1, UPCALL packets:320 errors:0
[22:50:14] port 4: pod2, UPCALL packets:240 errors:0
[22:50:14] port 5: pod3, UPCALL packets:161 errors:0
[22:50:14] port 6: pod4, UPCALL packets:265 errors:0
[22:50:14] port 7: pod5, UPCALL packets:163 errors:0
[22:50:14] port 8: pod6, UPCALL packets:233 errors:0
[22:50:14] port 9: pod7, UPCALL packets:854 errors:0
[22:50:14] port 10: pod8, UPCALL packets:613 errors:0
[22:50:15] port 0: ovs-system, UPCALL packets:106040 errors:39550
[22:50:15] port 1: br-int, UPCALL packets:0 errors:0
[22:50:15] port 2: ens16f1np1, UPCALL packets:6307352 errors:1790
[22:50:15] port 3: pod1, UPCALL packets:320 errors:0
[22:50:15] port 4: pod2, UPCALL packets:240 errors:0
[22:50:15] port 5: pod3, UPCALL packets:161 errors:0
[22:50:15] port 6: pod4, UPCALL packets:265 errors:0
[22:50:15] port 7: pod5, UPCALL packets:163 errors:0
[22:50:15] port 8: pod6, UPCALL packets:233 errors:0
[22:50:15] port 9: pod7, UPCALL packets:854 errors:0
[22:50:15] port 10: pod8, UPCALL packets:613 errors:0
[22:50:16] port 0: ovs-system, UPCALL packets:106040 errors:39550
[22:50:16] port 1: br-int, UPCALL packets:0 errors:0
[22:50:16] port 2: ens16f1np1, UPCALL packets:6308522 errors:1790
[22:50:16] port 3: pod1, UPCALL packets:320 errors:0
[22:50:16] port 4: pod2, UPCALL packets:240 errors:0
[22:50:16] port 5: pod3, UPCALL packets:162 errors:0
[22:50:16] port 6: pod4, UPCALL packets:265 errors:0
[22:50:16] port 7: pod5, UPCALL packets:163 errors:0
[22:50:16] port 8: pod6, UPCALL packets:233 errors:0
[22:50:16] port 9: pod7, UPCALL packets:854 errors:0
[22:50:16] port 10: pod8, UPCALL packets:613 errors:0
[22:50:17] port 0: ovs-system, UPCALL packets:106040 errors:39550
[22:50:17] port 1: br-int, UPCALL packets:0 errors:0
[22:50:17] port 2: ens16f1np1, UPCALL packets:6315529 errors:1790
[22:50:17] port 3: pod1, UPCALL packets:320 errors:0
[22:50:17] port 4: pod2, UPCALL packets:240 errors:0
[22:50:17] port 5: pod3, UPCALL packets:162 errors:0
[22:50:17] port 6: pod4, UPCALL packets:265 errors:0
[22:50:17] port 7: pod5, UPCALL packets:163 errors:0
[22:50:17] port 8: pod6, UPCALL packets:233 errors:0
[22:50:17] port 9: pod7, UPCALL packets:854 errors:0
[22:50:17] port 10: pod8, UPCALL packets:613 errors:0
[22:50:18] port 0: ovs-system, UPCALL packets:106040 errors:39550
[22:50:18] port 1: br-int, UPCALL packets:0 errors:0
[22:50:18] port 2: ens16f1np1, UPCALL packets:6315566 errors:1790
[22:50:18] port 3: pod1, UPCALL packets:320 errors:0
[22:50:18] port 4: pod2, UPCALL packets:240 errors:0
[22:50:18] port 5: pod3, UPCALL packets:162 errors:0
[22:50:18] port 6: pod4, UPCALL packets:265 errors:0
[22:50:18] port 7: pod5, UPCALL packets:163 errors:0
[22:50:18] port 8: pod6, UPCALL packets:233 errors:0
[22:50:18] port 9: pod7, UPCALL packets:854 errors:0
[22:50:18] port 10: pod8, UPCALL packets:613 errors:0
[22:50:19] port 0: ovs-system, UPCALL packets:106040 errors:39550
[22:50:19] port 1: br-int, UPCALL packets:0 errors:0
[22:50:19] port 2: ens16f1np1, UPCALL packets:6316302 errors:1790
[22:50:19] port 3: pod1, UPCALL packets:320 errors:0
[22:50:19] port 4: pod2, UPCALL packets:240 errors:0
[22:50:19] port 5: pod3, UPCALL packets:162 errors:0
[22:50:19] port 6: pod4, UPCALL packets:265 errors:0
[22:50:19] port 7: pod5, UPCALL packets:163 errors:0
[22:50:19] port 8: pod6, UPCALL packets:233 errors:0
[22:50:19] port 9: pod7, UPCALL packets:854 errors:0
[22:50:19] port 10: pod8, UPCALL packets:613 errors:0
[22:50:20] port 0: ovs-system, UPCALL packets:106040 errors:39550
[22:50:20] port 1: br-int, UPCALL packets:0 errors:0
[22:50:20] port 2: ens16f1np1, UPCALL packets:6319707 errors:1790
[22:50:20] port 3: pod1, UPCALL packets:321 errors:0
[22:50:20] port 4: pod2, UPCALL packets:240 errors:0
[22:50:20] port 5: pod3, UPCALL packets:162 errors:0
[22:50:20] port 6: pod4, UPCALL packets:265 errors:0
[22:50:20] port 7: pod5, UPCALL packets:163 errors:0
[22:50:20] port 8: pod6, UPCALL packets:233 errors:0
[22:50:20] port 9: pod7, UPCALL packets:854 errors:0
[22:50:20] port 10: pod8, UPCALL packets:613 errors:0
[22:50:21] port 0: ovs-system, UPCALL packets:106040 errors:39550
[22:50:21] port 1: br-int, UPCALL packets:0 errors:0
[22:50:21] port 2: ens16f1np1, UPCALL packets:6322857 errors:1790
[22:50:21] port 3: pod1, UPCALL packets:321 errors:0
[22:50:21] port 4: pod2, UPCALL packets:240 errors:0
[22:50:21] port 5: pod3, UPCALL packets:162 errors:0
[22:50:21] port 6: pod4, UPCALL packets:265 errors:0
[22:50:21] port 7: pod5, UPCALL packets:163 errors:0
[22:50:21] port 8: pod6, UPCALL packets:233 errors:0
[22:50:21] port 9: pod7, UPCALL packets:854 errors:0
[22:50:21] port 10: pod8, UPCALL packets:613 errors:0
[22:50:22] port 0: ovs-system, UPCALL packets:106040 errors:39550
[22:50:22] port 1: br-int, UPCALL packets:0 errors:0
[22:50:22] port 2: ens16f1np1, UPCALL packets:6322879 errors:1790
[22:50:22] port 3: pod1, UPCALL packets:321 errors:0
[22:50:22] port 4: pod2, UPCALL packets:240 errors:0
[22:50:22] port 5: pod3, UPCALL packets:162 errors:0
[22:50:22] port 6: pod4, UPCALL packets:265 errors:0
[22:50:22] port 7: pod5, UPCALL packets:163 errors:0
[22:50:22] port 8: pod6, UPCALL packets:233 errors:0
[22:50:22] port 9: pod7, UPCALL packets:854 errors:0
[22:50:22] port 10: pod8, UPCALL packets:613 errors:0
[22:50:23] port 0: ovs-system, UPCALL packets:106040 errors:39550
[22:50:23] port 1: br-int, UPCALL packets:0 errors:0
[22:50:23] port 2: ens16f1np1, UPCALL packets:6327971 errors:1790
[22:50:23] port 3: pod1, UPCALL packets:321 errors:0
[22:50:23] port 4: pod2, UPCALL packets:240 errors:0
[22:50:23] port 5: pod3, UPCALL packets:162 errors:0
[22:50:23] port 6: pod4, UPCALL packets:265 errors:0
[22:50:23] port 7: pod5, UPCALL packets:164 errors:0
[22:50:23] port 8: pod6, UPCALL packets:233 errors:0
[22:50:23] port 9: pod7, UPCALL packets:854 errors:0
[22:50:23] port 10: pod8, UPCALL packets:613 errors:0
[22:50:24] port 0: ovs-system, UPCALL packets:106040 errors:39550
[22:50:24] port 1: br-int, UPCALL packets:0 errors:0
[22:50:24] port 2: ens16f1np1, UPCALL packets:6328549 errors:1790
[22:50:24] port 3: pod1, UPCALL packets:321 errors:0
[22:50:24] port 4: pod2, UPCALL packets:240 errors:0
[22:50:24] port 5: pod3, UPCALL packets:162 errors:0
[22:50:24] port 6: pod4, UPCALL packets:265 errors:0
[22:50:24] port 7: pod5, UPCALL packets:164 errors:0
[22:50:24] port 8: pod6, UPCALL packets:233 errors:0
[22:50:24] port 9: pod7, UPCALL packets:854 errors:0
[22:50:24] port 10: pod8, UPCALL packets:613 errors:0
[22:50:25] port 0: ovs-system, UPCALL packets:106040 errors:39550
[22:50:25] port 1: br-int, UPCALL packets:0 errors:0
[22:50:25] port 2: ens16f1np1, UPCALL packets:6333952 errors:1790
[22:50:25] port 3: pod1, UPCALL packets:321 errors:0
[22:50:25] port 4: pod2, UPCALL packets:240 errors:0
[22:50:25] port 5: pod3, UPCALL packets:162 errors:0
[22:50:25] port 6: pod4, UPCALL packets:265 errors:0
[22:50:25] port 7: pod5, UPCALL packets:164 errors:0
[22:50:25] port 8: pod6, UPCALL packets:233 errors:0
[22:50:25] port 9: pod7, UPCALL packets:854 errors:0
[22:50:25] port 10: pod8, UPCALL packets:613 errors:0
[22:50:26] port 0: ovs-system, UPCALL packets:106040 errors:39550
[22:50:26] port 1: br-int, UPCALL packets:0 errors:0
[22:50:26] port 2: ens16f1np1, UPCALL packets:6333975 errors:1790
[22:50:26] port 3: pod1, UPCALL packets:321 errors:0
[22:50:26] port 4: pod2, UPCALL packets:240 errors:0
[22:50:26] port 5: pod3, UPCALL packets:162 errors:0
[22:50:26] port 6: pod4, UPCALL packets:265 errors:0
[22:50:26] port 7: pod5, UPCALL packets:164 errors:0
[22:50:26] port 8: pod6, UPCALL packets:233 errors:0
[22:50:26] port 9: pod7, UPCALL packets:854 errors:0
[22:50:26] port 10: pod8, UPCALL packets:613 errors:0
[22:50:27] port 0: ovs-system, UPCALL packets:106040 errors:39550
[22:50:27] port 1: br-int, UPCALL packets:0 errors:0
[22:50:27] port 2: ens16f1np1, UPCALL packets:6337868 errors:1790
[22:50:27] port 3: pod1, UPCALL packets:321 errors:0
[22:50:27] port 4: pod2, UPCALL packets:240 errors:0
[22:50:27] port 5: pod3, UPCALL packets:162 errors:0
[22:50:27] port 6: pod4, UPCALL packets:265 errors:0
[22:50:27] port 7: pod5, UPCALL packets:164 errors:0
[22:50:27] port 8: pod6, UPCALL packets:233 errors:0
[22:50:27] port 9: pod7, UPCALL packets:854 errors:0
[22:50:27] port 10: pod8, UPCALL packets:613 errors:0
[22:50:28] port 0: ovs-system, UPCALL packets:106040 errors:39550
[22:50:28] port 1: br-int, UPCALL packets:0 errors:0
[22:50:28] port 2: ens16f1np1, UPCALL packets:6337876 errors:1790
[22:50:28] port 3: pod1, UPCALL packets:321 errors:0
[22:50:28] port 4: pod2, UPCALL packets:240 errors:0
[22:50:28] port 5: pod3, UPCALL packets:162 errors:0
[22:50:28] port 6: pod4, UPCALL packets:265 errors:0
[22:50:28] port 7: pod5, UPCALL packets:164 errors:0
[22:50:28] port 8: pod6, UPCALL packets:233 errors:0
[22:50:28] port 9: pod7, UPCALL packets:854 errors:0
[22:50:28] port 10: pod8, UPCALL packets:613 errors:0
[22:50:29] port 0: ovs-system, UPCALL packets:106040 errors:39550
[22:50:29] port 1: br-int, UPCALL packets:0 errors:0
[22:50:29] port 2: ens16f1np1, UPCALL packets:6340101 errors:1790
[22:50:29] port 3: pod1, UPCALL packets:321 errors:0
[22:50:29] port 4: pod2, UPCALL packets:240 errors:0
[22:50:29] port 5: pod3, UPCALL packets:162 errors:0
[22:50:29] port 6: pod4, UPCALL packets:265 errors:0
[22:50:29] port 7: pod5, UPCALL packets:164 errors:0
[22:50:29] port 8: pod6, UPCALL packets:233 errors:0
[22:50:29] port 9: pod7, UPCALL packets:854 errors:0
[22:50:29] port 10: pod8, UPCALL packets:613 errors:0
[22:50:30] port 0: ovs-system, UPCALL packets:106040 errors:39550
[22:50:30] port 1: br-int, UPCALL packets:0 errors:0
[22:50:30] port 2: ens16f1np1, UPCALL packets:6343074 errors:1790
[22:50:30] port 3: pod1, UPCALL packets:321 errors:0
[22:50:30] port 4: pod2, UPCALL packets:240 errors:0
[22:50:30] port 5: pod3, UPCALL packets:162 errors:0
[22:50:30] port 6: pod4, UPCALL packets:265 errors:0
[22:50:30] port 7: pod5, UPCALL packets:164 errors:0
[22:50:30] port 8: pod6, UPCALL packets:233 errors:0
[22:50:30] port 9: pod7, UPCALL packets:854 errors:0
[22:50:30] port 10: pod8, UPCALL packets:613 errors:0
[22:50:31] port 0: ovs-system, UPCALL packets:106040 errors:39550
[22:50:31] port 1: br-int, UPCALL packets:0 errors:0
[22:50:31] port 2: ens16f1np1, UPCALL packets:6344948 errors:1790
[22:50:31] port 3: pod1, UPCALL packets:321 errors:0
[22:50:31] port 4: pod2, UPCALL packets:240 errors:0
[22:50:31] port 5: pod3, UPCALL packets:162 errors:0
[22:50:31] port 6: pod4, UPCALL packets:265 errors:0
[22:50:31] port 7: pod5, UPCALL packets:164 errors:0
[22:50:31] port 8: pod6, UPCALL packets:233 errors:0
[22:50:31] port 9: pod7, UPCALL packets:854 errors:0
[22:50:31] port 10: pod8, UPCALL packets:613 errors:0
[22:50:32] port 0: ovs-system, UPCALL packets:106040 errors:39550
[22:50:32] port 1: br-int, UPCALL packets:0 errors:0
[22:50:32] port 2: ens16f1np1, UPCALL packets:6346553 errors:1790
[22:50:32] port 3: pod1, UPCALL packets:321 errors:0
[22:50:32] port 4: pod2, UPCALL packets:240 errors:0
[22:50:32] port 5: pod3, UPCALL packets:162 errors:0
[22:50:32] port 6: pod4, UPCALL packets:265 errors:0
[22:50:32] port 7: pod5, UPCALL packets:164 errors:0
[22:50:32] port 8: pod6, UPCALL packets:233 errors:0
[22:50:32] port 9: pod7, UPCALL packets:854 errors:0
[22:50:32] port 10: pod8, UPCALL packets:613 errors:0
[22:50:33] port 0: ovs-system, UPCALL packets:106040 errors:39550
[22:50:33] port 1: br-int, UPCALL packets:0 errors:0
[22:50:33] port 2: ens16f1np1, UPCALL packets:6348273 errors:1790
[22:50:33] port 3: pod1, UPCALL packets:321 errors:0
[22:50:33] port 4: pod2, UPCALL packets:240 errors:0
[22:50:33] port 5: pod3, UPCALL packets:162 errors:0
[22:50:33] port 6: pod4, UPCALL packets:266 errors:0
[22:50:33] port 7: pod5, UPCALL packets:164 errors:0
[22:50:33] port 8: pod6, UPCALL packets:233 errors:0
[22:50:33] port 9: pod7, UPCALL packets:854 errors:0
[22:50:33] port 10: pod8, UPCALL packets:613 errors:0
[22:50:34] port 0: ovs-system, UPCALL packets:106040 errors:39550
[22:50:34] port 1: br-int, UPCALL packets:0 errors:0
[22:50:34] port 2: ens16f1np1, UPCALL packets:6353020 errors:1790
[22:50:34] port 3: pod1, UPCALL packets:321 errors:0
[22:50:34] port 4: pod2, UPCALL packets:240 errors:0
[22:50:34] port 5: pod3, UPCALL packets:162 errors:0
[22:50:34] port 6: pod4, UPCALL packets:266 errors:0
[22:50:34] port 7: pod5, UPCALL packets:164 errors:0
[22:50:34] port 8: pod6, UPCALL packets:233 errors:0
[22:50:34] port 9: pod7, UPCALL packets:854 errors:0
[22:50:34] port 10: pod8, UPCALL packets:613 errors:0
[22:50:35] port 0: ovs-system, UPCALL packets:106040 errors:39550
[22:50:35] port 1: br-int, UPCALL packets:0 errors:0
[22:50:35] port 2: ens16f1np1, UPCALL packets:6353055 errors:1790
[22:50:35] port 3: pod1, UPCALL packets:321 errors:0
[22:50:35] port 4: pod2, UPCALL packets:240 errors:0
[22:50:35] port 5: pod3, UPCALL packets:162 errors:0
[22:50:35] port 6: pod4, UPCALL packets:266 errors:0
[22:50:35] port 7: pod5, UPCALL packets:164 errors:0
[22:50:35] port 8: pod6, UPCALL packets:233 errors:0
[22:50:35] port 9: pod7, UPCALL packets:854 errors:0
[22:50:35] port 10: pod8, UPCALL packets:613 errors:0
[22:50:36] port 0: ovs-system, UPCALL packets:106040 errors:39550
[22:50:36] port 1: br-int, UPCALL packets:0 errors:0
[22:50:36] port 2: ens16f1np1, UPCALL packets:6353998 errors:1790
[22:50:36] port 3: pod1, UPCALL packets:321 errors:0
[22:50:36] port 4: pod2, UPCALL packets:240 errors:0
[22:50:36] port 5: pod3, UPCALL packets:162 errors:0
[22:50:36] port 6: pod4, UPCALL packets:266 errors:0
[22:50:36] port 7: pod5, UPCALL packets:164 errors:0
[22:50:36] port 8: pod6, UPCALL packets:234 errors:0
[22:50:36] port 9: pod7, UPCALL packets:854 errors:0
[22:50:36] port 10: pod8, UPCALL packets:613 errors:0
[22:50:37] port 0: ovs-system, UPCALL packets:106040 errors:39550
[22:50:37] port 1: br-int, UPCALL packets:0 errors:0
[22:50:37] port 2: ens16f1np1, UPCALL packets:6359551 errors:1790
[22:50:37] port 3: pod1, UPCALL packets:321 errors:0
[22:50:37] port 4: pod2, UPCALL packets:240 errors:0
[22:50:37] port 5: pod3, UPCALL packets:162 errors:0
[22:50:37] port 6: pod4, UPCALL packets:266 errors:0
[22:50:37] port 7: pod5, UPCALL packets:164 errors:0
[22:50:37] port 8: pod6, UPCALL packets:234 errors:0
[22:50:37] port 9: pod7, UPCALL packets:854 errors:0
[22:50:37] port 10: pod8, UPCALL packets:613 errors:0
[22:50:38] port 0: ovs-system, UPCALL packets:106040 errors:39550
[22:50:38] port 1: br-int, UPCALL packets:0 errors:0
[22:50:38] port 2: ens16f1np1, UPCALL packets:6359595 errors:1790
[22:50:38] port 3: pod1, UPCALL packets:321 errors:0
[22:50:38] port 4: pod2, UPCALL packets:240 errors:0
[22:50:38] port 5: pod3, UPCALL packets:162 errors:0
[22:50:38] port 6: pod4, UPCALL packets:266 errors:0
[22:50:38] port 7: pod5, UPCALL packets:164 errors:0
[22:50:38] port 8: pod6, UPCALL packets:234 errors:0
[22:50:38] port 9: pod7, UPCALL packets:854 errors:0
[22:50:38] port 10: pod8, UPCALL packets:613 errors:0
[22:50:39] port 0: ovs-system, UPCALL packets:106040 errors:39550
[22:50:39] port 1: br-int, UPCALL packets:0 errors:0
[22:50:39] port 2: ens16f1np1, UPCALL packets:6360659 errors:1790
[22:50:39] port 3: pod1, UPCALL packets:321 errors:0
[22:50:39] port 4: pod2, UPCALL packets:240 errors:0
[22:50:39] port 5: pod3, UPCALL packets:162 errors:0
[22:50:39] port 6: pod4, UPCALL packets:266 errors:0
[22:50:39] port 7: pod5, UPCALL packets:164 errors:0
[22:50:39] port 8: pod6, UPCALL packets:234 errors:0
[22:50:39] port 9: pod7, UPCALL packets:854 errors:0
[22:50:39] port 10: pod8, UPCALL packets:613 errors:0
[22:50:40] port 0: ovs-system, UPCALL packets:106040 errors:39550
[22:50:40] port 1: br-int, UPCALL packets:0 errors:0
[22:50:40] port 2: ens16f1np1, UPCALL packets:6363277 errors:1790
[22:50:40] port 3: pod1, UPCALL packets:321 errors:0
[22:50:40] port 4: pod2, UPCALL packets:240 errors:0
[22:50:40] port 5: pod3, UPCALL packets:162 errors:0
[22:50:40] port 6: pod4, UPCALL packets:266 errors:0
[22:50:40] port 7: pod5, UPCALL packets:164 errors:0
[22:50:40] port 8: pod6, UPCALL packets:234 errors:0
[22:50:40] port 9: pod7, UPCALL packets:854 errors:0
[22:50:40] port 10: pod8, UPCALL packets:613 errors:0
[22:50:41] port 0: ovs-system, UPCALL packets:106040 errors:39550
[22:50:41] port 1: br-int, UPCALL packets:0 errors:0
[22:50:41] port 2: ens16f1np1, UPCALL packets:6365540 errors:1790
[22:50:41] port 3: pod1, UPCALL packets:321 errors:0
[22:50:41] port 4: pod2, UPCALL packets:240 errors:0
[22:50:41] port 5: pod3, UPCALL packets:162 errors:0
[22:50:41] port 6: pod4, UPCALL packets:266 errors:0
[22:50:41] port 7: pod5, UPCALL packets:164 errors:0
[22:50:41] port 8: pod6, UPCALL packets:234 errors:0
[22:50:41] port 9: pod7, UPCALL packets:854 errors:0
[22:50:41] port 10: pod8, UPCALL packets:613 errors:0
[22:50:42] port 0: ovs-system, UPCALL packets:106040 errors:39550
[22:50:42] port 1: br-int, UPCALL packets:0 errors:0
[22:50:42] port 2: ens16f1np1, UPCALL packets:6368541 errors:1790
[22:50:42] port 3: pod1, UPCALL packets:321 errors:0
[22:50:42] port 4: pod2, UPCALL packets:240 errors:0
[22:50:42] port 5: pod3, UPCALL packets:162 errors:0
[22:50:42] port 6: pod4, UPCALL packets:266 errors:0
[22:50:42] port 7: pod5, UPCALL packets:164 errors:0
[22:50:42] port 8: pod6, UPCALL packets:234 errors:0
[22:50:42] port 9: pod7, UPCALL packets:854 errors:0
[22:50:42] port 10: pod8, UPCALL packets:613 errors:0
[22:50:43] port 0: ovs-system, UPCALL packets:106040 errors:39550
[22:50:43] port 1: br-int, UPCALL packets:0 errors:0
[22:50:43] port 2: ens16f1np1, UPCALL packets:6372172 errors:1790
[22:50:43] port 3: pod1, UPCALL packets:321 errors:0
[22:50:43] port 4: pod2, UPCALL packets:240 errors:0
[22:50:43] port 5: pod3, UPCALL packets:162 errors:0
[22:50:43] port 6: pod4, UPCALL packets:266 errors:0
[22:50:43] port 7: pod5, UPCALL packets:164 errors:0
[22:50:43] port 8: pod6, UPCALL packets:234 errors:0
[22:50:43] port 9: pod7, UPCALL packets:854 errors:0
[22:50:43] port 10: pod8, UPCALL packets:613 errors:0
[22:50:44] port 0: ovs-system, UPCALL packets:106040 errors:39550
[22:50:44] port 1: br-int, UPCALL packets:0 errors:0
[22:50:44] port 2: ens16f1np1, UPCALL packets:6372200 errors:1790
[22:50:44] port 3: pod1, UPCALL packets:321 errors:0
[22:50:44] port 4: pod2, UPCALL packets:240 errors:0
[22:50:44] port 5: pod3, UPCALL packets:162 errors:0
[22:50:44] port 6: pod4, UPCALL packets:266 errors:0
[22:50:44] port 7: pod5, UPCALL packets:164 errors:0
[22:50:44] port 8: pod6, UPCALL packets:234 errors:0
[22:50:44] port 9: pod7, UPCALL packets:854 errors:0
[22:50:44] port 10: pod8, UPCALL packets:613 errors:0
[22:50:45] port 0: ovs-system, UPCALL packets:106040 errors:39550
[22:50:45] port 1: br-int, UPCALL packets:0 errors:0
[22:50:45] port 2: ens16f1np1, UPCALL packets:6373025 errors:1790
[22:50:45] port 3: pod1, UPCALL packets:321 errors:0
[22:50:45] port 4: pod2, UPCALL packets:240 errors:0
[22:50:45] port 5: pod3, UPCALL packets:162 errors:0
[22:50:45] port 6: pod4, UPCALL packets:266 errors:0
[22:50:45] port 7: pod5, UPCALL packets:164 errors:0
[22:50:45] port 8: pod6, UPCALL packets:234 errors:0
[22:50:45] port 9: pod7, UPCALL packets:854 errors:0
[22:50:45] port 10: pod8, UPCALL packets:614 errors:0
[22:50:46] port 0: ovs-system, UPCALL packets:106040 errors:39550
[22:50:46] port 1: br-int, UPCALL packets:0 errors:0
[22:50:46] port 2: ens16f1np1, UPCALL packets:6373025 errors:1790
[22:50:46] port 3: pod1, UPCALL packets:321 errors:0
[22:50:46] port 4: pod2, UPCALL packets:240 errors:0
[22:50:46] port 5: pod3, UPCALL packets:162 errors:0
[22:50:46] port 6: pod4, UPCALL packets:266 errors:0
[22:50:46] port 7: pod5, UPCALL packets:164 errors:0
[22:50:46] port 8: pod6, UPCALL packets:234 errors:0
[22:50:46] port 9: pod7, UPCALL packets:854 errors:0
[22:50:46] port 10: pod8, UPCALL packets:614 errors:0
[22:50:47] port 0: ovs-system, UPCALL packets:106040 errors:39550
[22:50:47] port 1: br-int, UPCALL packets:0 errors:0
[22:50:47] port 2: ens16f1np1, UPCALL packets:6373025 errors:1790
[22:50:47] port 3: pod1, UPCALL packets:321 errors:0
[22:50:47] port 4: pod2, UPCALL packets:240 errors:0
[22:50:47] port 5: pod3, UPCALL packets:162 errors:0
[22:50:47] port 6: pod4, UPCALL packets:266 errors:0
[22:50:47] port 7: pod5, UPCALL packets:165 errors:0
[22:50:47] port 8: pod6, UPCALL packets:234 errors:0
[22:50:47] port 9: pod7, UPCALL packets:854 errors:0
[22:50:47] port 10: pod8, UPCALL packets:614 errors:0
[22:50:48] port 0: ovs-system, UPCALL packets:106040 errors:39550
[22:50:48] port 1: br-int, UPCALL packets:0 errors:0
[22:50:48] port 2: ens16f1np1, UPCALL packets:6373025 errors:1790
[22:50:48] port 3: pod1, UPCALL packets:321 errors:0
[22:50:48] port 4: pod2, UPCALL packets:240 errors:0
[22:50:48] port 5: pod3, UPCALL packets:162 errors:0
[22:50:48] port 6: pod4, UPCALL packets:266 errors:0
[22:50:48] port 7: pod5, UPCALL packets:165 errors:0
[22:50:48] port 8: pod6, UPCALL packets:234 errors:0
[22:50:48] port 9: pod7, UPCALL packets:854 errors:0
[22:50:48] port 10: pod8, UPCALL packets:614 errors:0
[22:50:49] port 0: ovs-system, UPCALL packets:106040 errors:39550
[22:50:49] port 1: br-int, UPCALL packets:0 errors:0
[22:50:49] port 2: ens16f1np1, UPCALL packets:6373025 errors:1790
[22:50:49] port 3: pod1, UPCALL packets:321 errors:0
[22:50:49] port 4: pod2, UPCALL packets:240 errors:0
[22:50:49] port 5: pod3, UPCALL packets:162 errors:0
[22:50:49] port 6: pod4, UPCALL packets:266 errors:0
[22:50:49] port 7: pod5, UPCALL packets:165 errors:0
[22:50:49] port 8: pod6, UPCALL packets:234 errors:0
[22:50:49] port 9: pod7, UPCALL packets:854 errors:0
[22:50:49] port 10: pod8, UPCALL packets:614 errors:0
[22:50:50] port 0: ovs-system, UPCALL packets:106040 errors:39550
[22:50:50] port 1: br-int, UPCALL packets:0 errors:0
[22:50:50] port 2: ens16f1np1, UPCALL packets:6373025 errors:1790
[22:50:50] port 3: pod1, UPCALL packets:321 errors:0
[22:50:50] port 4: pod2, UPCALL packets:240 errors:0
[22:50:50] port 5: pod3, UPCALL packets:162 errors:0
[22:50:50] port 6: pod4, UPCALL packets:266 errors:0
[22:50:50] port 7: pod5, UPCALL packets:165 errors:0
[22:50:50] port 8: pod6, UPCALL packets:234 errors:0
[22:50:50] port 9: pod7, UPCALL packets:854 errors:0
[22:50:50] port 10: pod8, UPCALL packets:614 errors:0
[22:50:51] port 0: ovs-system, UPCALL packets:106040 errors:39550
[22:50:51] port 1: br-int, UPCALL packets:0 errors:0
[22:50:51] port 2: ens16f1np1, UPCALL packets:6373025 errors:1790
[22:50:51] port 3: pod1, UPCALL packets:321 errors:0
[22:50:51] port 4: pod2, UPCALL packets:240 errors:0
[22:50:51] port 5: pod3, UPCALL packets:162 errors:0
