[17:02:00] port 0: ovs-system, UPCALL packets:104799 errors:39550
[17:04:46] port 7: pod5, UPCALL packets:148 errors:0
[17:04:46] port 8: pod6, UPCALL packets:39 errors:0
[17:04:46] port 9: pod7, UPCALL packets:152 errors:0
[17:04:46] port 10: pod8, UPCALL packets:55 errors:0
[17:04:47] port 0: ovs-system, UPCALL packets:104799 errors:39550
[17:04:47] port 1: br-int, UPCALL packets:0 errors:0
[17:04:47] port 2: ens16f1np1, UPCALL packets:5950566 errors:19914
[17:04:47] port 3: pod1, UPCALL packets:145 errors:0
[17:04:47] port 4: pod2, UPCALL packets:538 errors:0
[17:04:47] port 5: pod3, UPCALL packets:210 errors:0
[17:04:47] port 6: pod4, UPCALL packets:272 errors:0
[17:04:47] port 7: pod5, UPCALL packets:148 errors:0
[17:04:47] port 8: pod6, UPCALL packets:39 errors:0
[17:04:47] port 9: pod7, UPCALL packets:152 errors:0
[17:04:47] port 10: pod8, UPCALL packets:55 errors:0
[17:04:48] port 0: ovs-system, UPCALL packets:104799 errors:39550
[17:04:48] port 1: br-int, UPCALL packets:0 errors:0
[17:04:48] port 2: ens16f1np1, UPCALL packets:5962950 errors:19914
[17:04:48] port 3: pod1, UPCALL packets:145 errors:0
[17:04:48] port 4: pod2, UPCALL packets:538 errors:0
[17:04:48] port 5: pod3, UPCALL packets:210 errors:0
[17:04:48] port 6: pod4, UPCALL packets:272 errors:0
[17:04:48] port 7: pod5, UPCALL packets:148 errors:0
[17:04:48] port 8: pod6, UPCALL packets:39 errors:0
[17:04:48] port 9: pod7, UPCALL packets:152 errors:0
[17:04:48] port 10: pod8, UPCALL packets:55 errors:0
[17:04:49] port 0: ovs-system, UPCALL packets:104799 errors:39550
[17:04:49] port 1: br-int, UPCALL packets:0 errors:0
[17:04:49] port 2: ens16f1np1, UPCALL packets:5974010 errors:19914
[17:04:49] port 3: pod1, UPCALL packets:145 errors:0
[17:04:49] port 4: pod2, UPCALL packets:538 errors:0
[17:04:49] port 5: pod3, UPCALL packets:210 errors:0
[17:04:49] port 6: pod4, UPCALL packets:272 errors:0
[17:04:49] port 7: pod5, UPCALL packets:148 errors:0
[17:04:49] port 8: pod6, UPCALL packets:39 errors:0
[17:04:49] port 9: pod7, UPCALL packets:152 errors:0
[17:04:49] port 10: pod8, UPCALL packets:55 errors:0
[17:04:50] port 0: ovs-system, UPCALL packets:104799 errors:39550
[17:04:50] port 1: br-int, UPCALL packets:0 errors:0
[17:04:50] port 2: ens16f1np1, UPCALL packets:5988306 errors:19914
[17:04:50] port 3: pod1, UPCALL packets:145 errors:0
[17:04:50] port 4: pod2, UPCALL packets:538 errors:0
[17:04:50] port 5: pod3, UPCALL packets:210 errors:0
[17:04:50] port 6: pod4, UPCALL packets:272 errors:0
[17:04:50] port 7: pod5, UPCALL packets:148 errors:0
[17:04:50] port 8: pod6, UPCALL packets:39 errors:0
[17:04:50] port 9: pod7, UPCALL packets:152 errors:0
[17:04:50] port 10: pod8, UPCALL packets:55 errors:0
[17:04:51] port 0: ovs-system, UPCALL packets:104799 errors:39550
[17:04:51] port 1: br-int, UPCALL packets:0 errors:0
[17:04:51] port 2: ens16f1np1, UPCALL packets:6005407 errors:19914
[17:04:51] port 3: pod1, UPCALL packets:145 errors:0
[17:04:51] port 4: pod2, UPCALL packets:538 errors:0
[17:04:51] port 5: pod3, UPCALL packets:210 errors:0
[17:04:51] port 6: pod4, UPCALL packets:272 errors:0
[17:04:51] port 7: pod5, UPCALL packets:148 errors:0
[17:04:51] port 8: pod6, UPCALL packets:39 errors:0
[17:04:51] port 9: pod7, UPCALL packets:152 errors:0
[17:04:51] port 10: pod8, UPCALL packets:55 errors:0
[17:04:52] port 0: ovs-system, UPCALL packets:104799 errors:39550
[17:04:52] port 1: br-int, UPCALL packets:0 errors:0
[17:04:52] port 2: ens16f1np1, UPCALL packets:6016135 errors:19914
[17:04:52] port 3: pod1, UPCALL packets:145 errors:0
[17:04:52] port 4: pod2, UPCALL packets:538 errors:0
[17:04:52] port 5: pod3, UPCALL packets:210 errors:0
[17:04:52] port 6: pod4, UPCALL packets:272 errors:0
[17:04:52] port 7: pod5, UPCALL packets:148 errors:0
[17:04:52] port 8: pod6, UPCALL packets:39 errors:0
[17:04:52] port 9: pod7, UPCALL packets:152 errors:0
[17:04:52] port 10: pod8, UPCALL packets:55 errors:0
[17:04:53] port 0: ovs-system, UPCALL packets:104799 errors:39550
[17:04:53] port 1: br-int, UPCALL packets:0 errors:0
[17:04:53] port 2: ens16f1np1, UPCALL packets:6030893 errors:19914
[17:04:53] port 3: pod1, UPCALL packets:145 errors:0
[17:04:53] port 4: pod2, UPCALL packets:538 errors:0
[17:04:53] port 5: pod3, UPCALL packets:210 errors:0
[17:04:53] port 6: pod4, UPCALL packets:272 errors:0
[17:04:53] port 7: pod5, UPCALL packets:148 errors:0
[17:04:53] port 8: pod6, UPCALL packets:39 errors:0
[17:04:53] port 9: pod7, UPCALL packets:152 errors:0
[17:04:53] port 10: pod8, UPCALL packets:55 errors:0
[17:04:54] port 0: ovs-system, UPCALL packets:104799 errors:39550
[17:04:54] port 1: br-int, UPCALL packets:0 errors:0
[17:04:54] port 2: ens16f1np1, UPCALL packets:6045741 errors:19914
[17:04:54] port 3: pod1, UPCALL packets:145 errors:0
[17:04:54] port 4: pod2, UPCALL packets:538 errors:0
[17:04:54] port 5: pod3, UPCALL packets:210 errors:0
[17:04:54] port 6: pod4, UPCALL packets:272 errors:0
[17:04:54] port 7: pod5, UPCALL packets:148 errors:0
[17:04:54] port 8: pod6, UPCALL packets:39 errors:0
[17:04:54] port 9: pod7, UPCALL packets:152 errors:0
[17:04:54] port 10: pod8, UPCALL packets:55 errors:0
[17:04:55] port 0: ovs-system, UPCALL packets:104799 errors:39550
[17:04:55] port 1: br-int, UPCALL packets:0 errors:0
[17:04:55] port 2: ens16f1np1, UPCALL packets:6065147 errors:19914
[17:04:55] port 3: pod1, UPCALL packets:145 errors:0
[17:04:55] port 4: pod2, UPCALL packets:538 errors:0
[17:04:55] port 5: pod3, UPCALL packets:210 errors:0
[17:04:55] port 6: pod4, UPCALL packets:272 errors:0
[17:04:55] port 7: pod5, UPCALL packets:148 errors:0
[17:04:55] port 8: pod6, UPCALL packets:39 errors:0
[17:04:55] port 9: pod7, UPCALL packets:152 errors:0
[17:04:55] port 10: pod8, UPCALL packets:55 errors:0
[17:04:56] port 0: ovs-system, UPCALL packets:104799 errors:39550
[17:04:56] port 1: br-int, UPCALL packets:0 errors:0
[17:04:56] port 2: ens16f1np1, UPCALL packets:6084298 errors:19914
[17:04:56] port 3: pod1, UPCALL packets:145 errors:0
[17:04:56] port 4: pod2, UPCALL packets:538 errors:0
[17:04:56] port 5: pod3, UPCALL packets:210 errors:0
[17:04:56] port 6: pod4, UPCALL packets:272 errors:0
[17:04:56] port 7: pod5, UPCALL packets:148 errors:0
[17:04:56] port 8: pod6, UPCALL packets:39 errors:0
[17:04:56] port 9: pod7, UPCALL packets:152 errors:0
[17:04:56] port 10: pod8, UPCALL packets:55 errors:0
[17:04:57] port 0: ovs-system, UPCALL packets:104799 errors:39550
[17:04:57] port 1: br-int, UPCALL packets:0 errors:0
[17:04:57] port 2: ens16f1np1, UPCALL packets:6097241 errors:19914
[17:04:57] port 3: pod1, UPCALL packets:145 errors:0
[17:04:57] port 4: pod2, UPCALL packets:538 errors:0
[17:04:57] port 5: pod3, UPCALL packets:210 errors:0
[17:04:57] port 6: pod4, UPCALL packets:272 errors:0
[17:04:57] port 7: pod5, UPCALL packets:148 errors:0
[17:04:57] port 8: pod6, UPCALL packets:39 errors:0
[17:04:57] port 9: pod7, UPCALL packets:152 errors:0
[17:04:57] port 10: pod8, UPCALL packets:55 errors:0
[17:04:58] port 0: ovs-system, UPCALL packets:104799 errors:39550
[17:04:58] port 1: br-int, UPCALL packets:0 errors:0
[17:04:58] port 2: ens16f1np1, UPCALL packets:6115193 errors:19914
[17:04:58] port 3: pod1, UPCALL packets:145 errors:0
[17:04:58] port 4: pod2, UPCALL packets:538 errors:0
[17:04:58] port 5: pod3, UPCALL packets:210 errors:0
[17:04:58] port 6: pod4, UPCALL packets:272 errors:0
[17:04:58] port 7: pod5, UPCALL packets:148 errors:0
[17:04:58] port 8: pod6, UPCALL packets:39 errors:0
[17:04:58] port 9: pod7, UPCALL packets:152 errors:0
[17:04:58] port 10: pod8, UPCALL packets:55 errors:0
[17:04:59] port 0: ovs-system, UPCALL packets:104799 errors:39550
[17:04:59] port 1: br-int, UPCALL packets:0 errors:0
[17:04:59] port 2: ens16f1np1, UPCALL packets:6129916 errors:19914
[17:04:59] port 3: pod1, UPCALL packets:145 errors:0
[17:04:59] port 4: pod2, UPCALL packets:538 errors:0
[17:04:59] port 5: pod3, UPCALL packets:210 errors:0
[17:04:59] port 6: pod4, UPCALL packets:272 errors:0
[17:04:59] port 7: pod5, UPCALL packets:148 errors:0
[17:04:59] port 8: pod6, UPCALL packets:39 errors:0
[17:04:59] port 9: pod7, UPCALL packets:152 errors:0
[17:04:59] port 10: pod8, UPCALL packets:55 errors:0
[17:05:00] port 0: ovs-system, UPCALL packets:104799 errors:39550
[17:05:00] port 1: br-int, UPCALL packets:0 errors:0
[17:05:00] port 2: ens16f1np1, UPCALL packets:6143607 errors:19914
[17:05:00] port 3: pod1, UPCALL packets:145 errors:0
[17:05:00] port 4: pod2, UPCALL packets:538 errors:0
[17:05:00] port 5: pod3, UPCALL packets:210 errors:0
[17:05:00] port 6: pod4, UPCALL packets:272 errors:0
[17:05:00] port 7: pod5, UPCALL packets:148 errors:0
[17:05:00] port 8: pod6, UPCALL packets:39 errors:0
[17:05:00] port 9: pod7, UPCALL packets:152 errors:0
[17:05:00] port 10: pod8, UPCALL packets:55 errors:0
[17:05:01] port 0: ovs-system, UPCALL packets:104799 errors:39550
[17:05:01] port 1: br-int, UPCALL packets:0 errors:0
[17:05:01] port 2: ens16f1np1, UPCALL packets:6159012 errors:19914
[17:05:01] port 3: pod1, UPCALL packets:145 errors:0
[17:05:01] port 4: pod2, UPCALL packets:538 errors:0
[17:05:01] port 5: pod3, UPCALL packets:210 errors:0
[17:05:01] port 6: pod4, UPCALL packets:272 errors:0
[17:05:01] port 7: pod5, UPCALL packets:148 errors:0
[17:05:01] port 8: pod6, UPCALL packets:39 errors:0
[17:05:01] port 9: pod7, UPCALL packets:152 errors:0
[17:05:01] port 10: pod8, UPCALL packets:55 errors:0
[17:05:02] port 0: ovs-system, UPCALL packets:104799 errors:39550
[17:05:02] port 1: br-int, UPCALL packets:0 errors:0
[17:05:02] port 2: ens16f1np1, UPCALL packets:6175879 errors:19914
[17:05:02] port 3: pod1, UPCALL packets:145 errors:0
[17:05:02] port 4: pod2, UPCALL packets:538 errors:0
[17:05:02] port 5: pod3, UPCALL packets:210 errors:0
[17:05:02] port 6: pod4, UPCALL packets:272 errors:0
[17:05:02] port 7: pod5, UPCALL packets:148 errors:0
[17:05:02] port 8: pod6, UPCALL packets:39 errors:0
[17:05:02] port 9: pod7, UPCALL packets:152 errors:0
[17:05:02] port 10: pod8, UPCALL packets:55 errors:0
[17:05:03] port 0: ovs-system, UPCALL packets:104799 errors:39550
[17:05:03] port 1: br-int, UPCALL packets:0 errors:0
[17:05:03] port 2: ens16f1np1, UPCALL packets:6193715 errors:19914
[17:05:03] port 3: pod1, UPCALL packets:145 errors:0
[17:05:03] port 4: pod2, UPCALL packets:538 errors:0
[17:05:03] port 5: pod3, UPCALL packets:211 errors:0
[17:05:03] port 6: pod4, UPCALL packets:272 errors:0
[17:05:03] port 7: pod5, UPCALL packets:148 errors:0
[17:05:03] port 8: pod6, UPCALL packets:39 errors:0
[17:05:03] port 9: pod7, UPCALL packets:152 errors:0
[17:05:03] port 10: pod8, UPCALL packets:55 errors:0
[17:05:04] port 0: ovs-system, UPCALL packets:104799 errors:39550
[17:05:04] port 1: br-int, UPCALL packets:0 errors:0
[17:05:04] port 2: ens16f1np1, UPCALL packets:6203912 errors:19914
[17:05:04] port 3: pod1, UPCALL packets:145 errors:0
[17:05:04] port 4: pod2, UPCALL packets:538 errors:0
[17:05:04] port 5: pod3, UPCALL packets:211 errors:0
[17:05:04] port 6: pod4, UPCALL packets:272 errors:0
[17:05:04] port 7: pod5, UPCALL packets:148 errors:0
[17:05:04] port 8: pod6, UPCALL packets:39 errors:0
[17:05:04] port 9: pod7, UPCALL packets:152 errors:0
[17:05:04] port 10: pod8, UPCALL packets:55 errors:0
[17:05:05] port 0: ovs-system, UPCALL packets:104799 errors:39550
[17:05:05] port 1: br-int, UPCALL packets:0 errors:0
[17:05:05] port 2: ens16f1np1, UPCALL packets:6223519 errors:19914
[17:05:05] port 3: pod1, UPCALL packets:145 errors:0
[17:05:05] port 4: pod2, UPCALL packets:538 errors:0
[17:05:05] port 5: pod3, UPCALL packets:211 errors:0
[17:05:05] port 6: pod4, UPCALL packets:272 errors:0
[17:05:05] port 7: pod5, UPCALL packets:149 errors:0
[17:05:05] port 8: pod6, UPCALL packets:39 errors:0
[17:05:05] port 9: pod7, UPCALL packets:152 errors:0
[17:05:05] port 10: pod8, UPCALL packets:55 errors:0
[17:05:06] port 0: ovs-system, UPCALL packets:104799 errors:39550
[17:05:06] port 1: br-int, UPCALL packets:0 errors:0
[17:05:06] port 2: ens16f1np1, UPCALL packets:6231304 errors:19914
[17:05:06] port 3: pod1, UPCALL packets:145 errors:0
[17:05:06] port 4: pod2, UPCALL packets:538 errors:0
[17:05:06] port 5: pod3, UPCALL packets:211 errors:0
[17:05:06] port 6: pod4, UPCALL packets:272 errors:0
[17:05:06] port 7: pod5, UPCALL packets:149 errors:0
[17:05:06] port 8: pod6, UPCALL packets:39 errors:0
[17:05:06] port 9: pod7, UPCALL packets:152 errors:0
[17:05:06] port 10: pod8, UPCALL packets:55 errors:0
[17:05:07] port 0: ovs-system, UPCALL packets:104799 errors:39550
[17:05:07] port 1: br-int, UPCALL packets:0 errors:0
[17:05:07] port 2: ens16f1np1, UPCALL packets:6246514 errors:19914
[17:05:07] port 3: pod1, UPCALL packets:145 errors:0
[17:05:07] port 4: pod2, UPCALL packets:538 errors:0
[17:05:07] port 5: pod3, UPCALL packets:211 errors:0
[17:05:07] port 6: pod4, UPCALL packets:272 errors:0
[17:05:07] port 7: pod5, UPCALL packets:149 errors:0
[17:05:07] port 8: pod6, UPCALL packets:39 errors:0
[17:05:07] port 9: pod7, UPCALL packets:152 errors:0
[17:05:07] port 10: pod8, UPCALL packets:55 errors:0
[17:05:08] port 0: ovs-system, UPCALL packets:104799 errors:39550
[17:05:08] port 1: br-int, UPCALL packets:0 errors:0
[17:05:08] port 2: ens16f1np1, UPCALL packets:6257826 errors:19914
[17:05:08] port 3: pod1, UPCALL packets:145 errors:0
[17:05:08] port 4: pod2, UPCALL packets:538 errors:0
[17:05:08] port 5: pod3, UPCALL packets:211 errors:0
[17:05:08] port 6: pod4, UPCALL packets:272 errors:0
[17:05:08] port 7: pod5, UPCALL packets:149 errors:0
[17:05:08] port 8: pod6, UPCALL packets:39 errors:0
[17:05:08] port 9: pod7, UPCALL packets:152 errors:0
[17:05:08] port 10: pod8, UPCALL packets:55 errors:0
[17:05:09] port 0: ovs-system, UPCALL packets:104799 errors:39550
[17:05:09] port 1: br-int, UPCALL packets:0 errors:0
[17:05:09] port 2: ens16f1np1, UPCALL packets:6271971 errors:19914
[17:05:09] port 3: pod1, UPCALL packets:145 errors:0
[17:05:09] port 4: pod2, UPCALL packets:538 errors:0
[17:05:09] port 5: pod3, UPCALL packets:211 errors:0
[17:05:09] port 6: pod4, UPCALL packets:272 errors:0
[17:05:09] port 7: pod5, UPCALL packets:149 errors:0
[17:05:09] port 8: pod6, UPCALL packets:39 errors:0
[17:05:09] port 9: pod7, UPCALL packets:152 errors:0
[17:05:09] port 10: pod8, UPCALL packets:55 errors:0
[17:05:10] port 0: ovs-system, UPCALL packets:104799 errors:39550
[17:05:10] port 1: br-int, UPCALL packets:0 errors:0
[17:05:10] port 2: ens16f1np1, UPCALL packets:6284540 errors:19914
[17:05:10] port 3: pod1, UPCALL packets:145 errors:0
[17:05:10] port 4: pod2, UPCALL packets:539 errors:0
[17:05:10] port 5: pod3, UPCALL packets:211 errors:0
[17:05:10] port 6: pod4, UPCALL packets:272 errors:0
[17:05:10] port 7: pod5, UPCALL packets:149 errors:0
[17:05:10] port 8: pod6, UPCALL packets:40 errors:0
[17:05:10] port 9: pod7, UPCALL packets:153 errors:0
[17:05:10] port 10: pod8, UPCALL packets:55 errors:0
[17:05:11] port 0: ovs-system, UPCALL packets:104799 errors:39550
[17:05:11] port 1: br-int, UPCALL packets:0 errors:0
[17:05:11] port 2: ens16f1np1, UPCALL packets:6296585 errors:19914
[17:05:11] port 3: pod1, UPCALL packets:146 errors:0
[17:05:11] port 4: pod2, UPCALL packets:539 errors:0
[17:05:11] port 5: pod3, UPCALL packets:211 errors:0
[17:05:11] port 6: pod4, UPCALL packets:273 errors:0
[17:05:11] port 7: pod5, UPCALL packets:149 errors:0
[17:05:11] port 8: pod6, UPCALL packets:40 errors:0
[17:05:11] port 9: pod7, UPCALL packets:153 errors:0
[17:05:11] port 10: pod8, UPCALL packets:55 errors:0
[17:05:12] port 0: ovs-system, UPCALL packets:104799 errors:39550
[17:05:12] port 1: br-int, UPCALL packets:0 errors:0
[17:05:12] port 2: ens16f1np1, UPCALL packets:6311269 errors:19914
[17:05:12] port 3: pod1, UPCALL packets:146 errors:0
[17:05:12] port 4: pod2, UPCALL packets:539 errors:0
[17:05:12] port 5: pod3, UPCALL packets:211 errors:0
[17:05:12] port 6: pod4, UPCALL packets:273 errors:0
[17:05:12] port 7: pod5, UPCALL packets:149 errors:0
[17:05:12] port 8: pod6, UPCALL packets:40 errors:0
[17:05:12] port 9: pod7, UPCALL packets:153 errors:0
[17:05:12] port 10: pod8, UPCALL packets:55 errors:0
[17:05:13] port 0: ovs-system, UPCALL packets:104799 errors:39550
[17:05:13] port 1: br-int, UPCALL packets:0 errors:0
[17:05:13] port 2: ens16f1np1, UPCALL packets:6323000 errors:19914
[17:05:13] port 3: pod1, UPCALL packets:146 errors:0
[17:05:13] port 4: pod2, UPCALL packets:539 errors:0
[17:05:13] port 5: pod3, UPCALL packets:211 errors:0
[17:05:13] port 6: pod4, UPCALL packets:273 errors:0
[17:05:13] port 7: pod5, UPCALL packets:149 errors:0
[17:05:13] port 8: pod6, UPCALL packets:40 errors:0
[17:05:13] port 9: pod7, UPCALL packets:153 errors:0
[17:05:13] port 10: pod8, UPCALL packets:55 errors:0
[17:05:14] port 0: ovs-system, UPCALL packets:104799 errors:39550
[17:05:14] port 1: br-int, UPCALL packets:0 errors:0
[17:05:14] port 2: ens16f1np1, UPCALL packets:6335172 errors:19914
[17:05:14] port 3: pod1, UPCALL packets:146 errors:0
[17:05:14] port 4: pod2, UPCALL packets:539 errors:0
[17:05:14] port 5: pod3, UPCALL packets:211 errors:0
[17:05:14] port 6: pod4, UPCALL packets:273 errors:0
[17:05:14] port 7: pod5, UPCALL packets:149 errors:0
[17:05:14] port 8: pod6, UPCALL packets:40 errors:0
[17:05:14] port 9: pod7, UPCALL packets:153 errors:0
[17:05:14] port 10: pod8, UPCALL packets:55 errors:0
[17:05:15] port 0: ovs-system, UPCALL packets:104799 errors:39550
[17:05:15] port 1: br-int, UPCALL packets:0 errors:0
[17:05:15] port 2: ens16f1np1, UPCALL packets:6351429 errors:19914
[17:05:15] port 3: pod1, UPCALL packets:146 errors:0
[17:05:15] port 4: pod2, UPCALL packets:539 errors:0
[17:05:15] port 5: pod3, UPCALL packets:211 errors:0
[17:05:15] port 6: pod4, UPCALL packets:273 errors:0
[17:05:15] port 7: pod5, UPCALL packets:149 errors:0
[17:05:15] port 8: pod6, UPCALL packets:40 errors:0
[17:05:15] port 9: pod7, UPCALL packets:153 errors:0
[17:05:15] port 10: pod8, UPCALL packets:55 errors:0
[17:05:16] port 0: ovs-system, UPCALL packets:104799 errors:39550
[17:05:16] port 1: br-int, UPCALL packets:0 errors:0
[17:05:16] port 2: ens16f1np1, UPCALL packets:6369500 errors:19914
[17:05:16] port 3: pod1, UPCALL packets:146 errors:0
[17:05:16] port 4: pod2, UPCALL packets:539 errors:0
[17:05:16] port 5: pod3, UPCALL packets:211 errors:0
[17:05:16] port 6: pod4, UPCALL packets:273 errors:0
[17:05:16] port 7: pod5, UPCALL packets:149 errors:0
[17:05:16] port 8: pod6, UPCALL packets:40 errors:0
[17:05:16] port 9: pod7, UPCALL packets:153 errors:0
[17:05:16] port 10: pod8, UPCALL packets:55 errors:0
[17:05:17] port 0: ovs-system, UPCALL packets:104799 errors:39550
[17:05:17] port 1: br-int, UPCALL packets:0 errors:0
[17:05:17] port 2: ens16f1np1, UPCALL packets:6390248 errors:19914
[17:05:17] port 3: pod1, UPCALL packets:146 errors:0
[17:05:17] port 4: pod2, UPCALL packets:539 errors:0
[17:05:17] port 5: pod3, UPCALL packets:211 errors:0
[17:05:17] port 6: pod4, UPCALL packets:273 errors:0
[17:05:17] port 7: pod5, UPCALL packets:149 errors:0
[17:05:17] port 8: pod6, UPCALL packets:40 errors:0
[17:05:17] port 9: pod7, UPCALL packets:153 errors:0
[17:05:17] port 10: pod8, UPCALL packets:55 errors:0
[17:05:18] port 0: ovs-system, UPCALL packets:104799 errors:39550
[17:05:18] port 1: br-int, UPCALL packets:0 errors:0
[17:05:18] port 2: ens16f1np1, UPCALL packets:6407863 errors:19914
[17:05:18] port 3: pod1, UPCALL packets:146 errors:0
[17:05:18] port 4: pod2, UPCALL packets:539 errors:0
[17:05:18] port 5: pod3, UPCALL packets:211 errors:0
[17:05:18] port 6: pod4, UPCALL packets:273 errors:0
[17:05:18] port 7: pod5, UPCALL packets:149 errors:0
[17:05:18] port 8: pod6, UPCALL packets:40 errors:0
[17:05:18] port 9: pod7, UPCALL packets:153 errors:0
[17:05:18] port 10: pod8, UPCALL packets:55 errors:0
[17:05:19] port 0: ovs-system, UPCALL packets:104799 errors:39550
[17:05:19] port 1: br-int, UPCALL packets:0 errors:0
[17:05:19] port 2: ens16f1np1, UPCALL packets:6426046 errors:19914
[17:05:19] port 3: pod1, UPCALL packets:146 errors:0
[17:05:19] port 4: pod2, UPCALL packets:539 errors:0
[17:05:19] port 5: pod3, UPCALL packets:211 errors:0
[17:05:19] port 6: pod4, UPCALL packets:273 errors:0
[17:05:19] port 7: pod5, UPCALL packets:149 errors:0
[17:05:19] port 8: pod6, UPCALL packets:40 errors:0
[17:05:19] port 9: pod7, UPCALL packets:153 errors:0
[17:05:19] port 10: pod8, UPCALL packets:55 errors:0
[17:05:20] port 0: ovs-system, UPCALL packets:104799 errors:39550
[17:05:20] port 1: br-int, UPCALL packets:0 errors:0
[17:05:20] port 2: ens16f1np1, UPCALL packets:6441279 errors:19914
[17:05:20] port 3: pod1, UPCALL packets:146 errors:0
[17:05:20] port 4: pod2, UPCALL packets:539 errors:0
[17:05:20] port 5: pod3, UPCALL packets:211 errors:0
[17:05:20] port 6: pod4, UPCALL packets:273 errors:0
[17:05:20] port 7: pod5, UPCALL packets:149 errors:0
[17:05:20] port 8: pod6, UPCALL packets:40 errors:0
[17:05:20] port 9: pod7, UPCALL packets:153 errors:0
[17:05:20] port 10: pod8, UPCALL packets:55 errors:0
[17:05:21] port 0: ovs-system, UPCALL packets:104799 errors:39550
[17:05:21] port 1: br-int, UPCALL packets:0 errors:0
[17:05:21] port 2: ens16f1np1, UPCALL packets:6456162 errors:19914
[17:05:21] port 3: pod1, UPCALL packets:146 errors:0
[17:05:21] port 4: pod2, UPCALL packets:539 errors:0
[17:05:21] port 5: pod3, UPCALL packets:211 errors:0
[17:05:21] port 6: pod4, UPCALL packets:273 errors:0
[17:05:21] port 7: pod5, UPCALL packets:149 errors:0
[17:05:21] port 8: pod6, UPCALL packets:40 errors:0
[17:05:21] port 9: pod7, UPCALL packets:153 errors:0
[17:05:21] port 10: pod8, UPCALL packets:56 errors:0
[17:05:22] port 0: ovs-system, UPCALL packets:104799 errors:39550
[17:05:22] port 1: br-int, UPCALL packets:0 errors:0
[17:05:22] port 2: ens16f1np1, UPCALL packets:6468854 errors:19914
[17:05:22] port 3: pod1, UPCALL packets:146 errors:0
[17:05:22] port 4: pod2, UPCALL packets:539 errors:0
[17:05:22] port 5: pod3, UPCALL packets:211 errors:0
[17:05:22] port 6: pod4, UPCALL packets:273 errors:0
[17:05:22] port 7: pod5, UPCALL packets:149 errors:0
[17:05:22] port 8: pod6, UPCALL packets:40 errors:0
[17:05:22] port 9: pod7, UPCALL packets:153 errors:0
[17:05:22] port 10: pod8, UPCALL packets:56 errors:0
[17:05:23] port 0: ovs-system, UPCALL packets:104799 errors:39550
[17:05:23] port 1: br-int, UPCALL packets:0 errors:0
[17:05:23] port 2: ens16f1np1, UPCALL packets:6472716 errors:19914
[17:05:23] port 3: pod1, UPCALL packets:146 errors:0
[17:05:23] port 4: pod2, UPCALL packets:539 errors:0
[17:05:23] port 5: pod3, UPCALL packets:211 errors:0
[17:05:23] port 6: pod4, UPCALL packets:273 errors:0
[17:05:23] port 7: pod5, UPCALL packets:149 errors:0
[17:05:23] port 8: pod6, UPCALL packets:40 errors:0
[17:05:23] port 9: pod7, UPCALL packets:153 errors:0
[17:05:23] port 10: pod8, UPCALL packets:56 errors:0
[17:05:24] port 0: ovs-system, UPCALL packets:104799 errors:39550
[17:05:24] port 1: br-int, UPCALL packets:0 errors:0
[17:05:24] port 2: ens16f1np1, UPCALL packets:6472716 errors:19914
[17:05:24] port 3: pod1, UPCALL packets:146 errors:0
[17:05:24] port 4: pod2, UPCALL packets:539 errors:0
[17:05:24] port 5: pod3, UPCALL packets:211 errors:0
[17:05:24] port 6: pod4, UPCALL packets:273 errors:0
[17:05:24] port 7: pod5, UPCALL packets:149 errors:0
[17:05:24] port 8: pod6, UPCALL packets:40 errors:0
[17:05:24] port 9: pod7, UPCALL packets:153 errors:0
[17:05:24] port 10: pod8, UPCALL packets:56 errors:0
[17:05:25] port 0: ovs-system, UPCALL packets:104799 errors:39550
[17:05:25] port 1: br-int, UPCALL packets:0 errors:0
[17:05:25] port 2: ens16f1np1, UPCALL packets:6472716 errors:19914
[17:05:25] port 3: pod1, UPCALL packets:146 errors:0
[17:05:25] port 4: pod2, UPCALL packets:539 errors:0
[17:05:25] port 5: pod3, UPCALL packets:211 errors:0
[17:05:25] port 6: pod4, UPCALL packets:273 errors:0
[17:05:25] port 7: pod5, UPCALL packets:149 errors:0
[17:05:25] port 8: pod6, UPCALL packets:40 errors:0
[17:05:25] port 9: pod7, UPCALL packets:153 errors:0
[17:05:25] port 10: pod8, UPCALL packets:56 errors:0
[17:05:26] port 0: ovs-system, UPCALL packets:104799 errors:39550
[17:05:26] port 1: br-int, UPCALL packets:0 errors:0
[17:05:26] port 2: ens16f1np1, UPCALL packets:6472716 errors:19914
[17:05:26] port 3: pod1, UPCALL packets:146 errors:0
[17:05:26] port 4: pod2, UPCALL packets:539 errors:0
[17:05:26] port 5: pod3, UPCALL packets:211 errors:0
[17:05:26] port 6: pod4, UPCALL packets:273 errors:0
[17:05:26] port 7: pod5, UPCALL packets:149 errors:0
[17:05:26] port 8: pod6, UPCALL packets:40 errors:0
[17:05:26] port 9: pod7, UPCALL packets:153 errors:0
[17:05:26] port 10: pod8, UPCALL packets:56 errors:0
[17:05:27] port 0: ovs-system, UPCALL packets:104799 errors:39550
[17:05:27] port 1: br-int, UPCALL packets:0 errors:0
[17:05:27] port 2: ens16f1np1, UPCALL packets:6472716 errors:19914
[17:05:27] port 3: pod1, UPCALL packets:146 errors:0
[17:05:27] port 4: pod2, UPCALL packets:539 errors:0
[17:05:27] port 5: pod3, UPCALL packets:211 errors:0
